2	1.51332871	0.623447085	0.500730992	0.0867733814
2	1.53897835	0.560063864	0.491174219	0.0487123349
2	1.56462799	0.524105413	0.50246009	0.0153055544
2	1.59027763	0.598566998	0.54826725	0.0355672927
2	1.61592727	0.595564573	0.557935721	0.0266076168
2	1.64157691	0.67379765	0.648608953	0.0178110986
2	1.66722655	0.618269524	0.672972383	0.0386807626
2	1.69287619	0.673866356	0.851095676	0.125320054
2	1.71852583	0.696693109	0.790368145	0.0662382534
2	1.74417547	0.810032627	0.740242338	0.049349187
2	1.7698251	0.796381934	0.689037604	0.0759039036
2	1.79547474	0.827538066	0.688736564	0.0981474829
2	1.82112438	0.888680221	0.731314213	0.111274571
2	1.84677402	1.00056774	0.82404583	0.124819843
2	1.87242366	1.08991384	0.875527744	0.151593859
2	1.8980733	1.10333246	0.952681364	0.106526414
2	1.92372294	1.13557819	1.00038119	0.0955987144
2	1.94937258	1.1217523	1.03240755	0.0631762818
2	1.97502222	1.13152014	1.1128008	0.0132365681
2	2.00067186	1.23218804	1.2667304	0.0244251381
2	2.0263215	1.23558195	1.3468085	0.0786490511
2	2.05197114	1.32197807	1.56791181	0.173901414
2	2.07762078	1.26870086	1.99721782	0.515139282
2	2.10327041	1.26347125	1.70275124	0.310617859
2	2.12892005	1.20082528	1.41030432	0.148124049
2	2.15456969	1.1814388	1.2225629	0.0290791292
2	2.18021933	1.26924174	1.17770701	0.0647248269
2	2.20586897	1.18258441	1.08819357	0.0667443998
2	2.23151861	1.21216815	1.03566096	0.124809434
2	2.25716825	1.1500869	0.978800331	0.121117898
2	2.28281789	1.11362859	0.936881612	0.124978984
2	2.30846753	1.07022864	0.919357057	0.10668232
2	2.33411717	1.01515063	0.897807251	0.0829743009
2	2.35976681	0.89431996	0.88755834	0.00478118753
2	2.38541645	0.864054894	0.954456013	0.0639232442
2	2.41106608	0.798193364	0.984723697	0.131896863
2	2.43671572	0.850026681	0.860200191	0.0071937579
2	2.46236536	0.900488956	0.840354768	0.0425212923
2	2.488015	0.875681881	0.797713353	0.0551320751
2	2.51366464	0.862717314	0.813775996	0.0346067383
2	2.53931428	0.859356143	0.811062841	0.0341485208
3	0	0	0	0
3	0.0256496392	0	0	0
3	0.0512992784	0	0	0
3	0.0769489176	0	0	0
3	0.102598557	0	0	0
3	0.128248196	0	0	0
3	0.153897835	0	0	0
3	0.179547474	0	0	0
3	0.205197114	0	0	0
3	0.230846753	0	0	0
3	0.256496392	0	0	0
3	0.282146031	0	0	0
3	0.30779567	0	0	0
3	0.33344531	0	0	0
3	0.359094949	0	0	0
3	0.384744588	0	0	0
3	0.410394227	0	0	0
3	0.436043866	0	0	0
3	0.461693506	0	0	0
3	0.487343145	0	0	0
3	0.512992784	0	0	0
3	0.538642423	0	0	0
3	0.564292062	0	0	0
3	0.589941702	0	0	0
3	0.615591341	0	0	0
3	0.64124098	0	0	0
3	0.666890619	0	0	0
3	0.692540258	0	0	0
3	0.718189898	0	0	0
3	0.743839537	0	0	0
3	0.769489176	0	0	0
3	0.795138815	0	0	0
3	0.820788454	0	0	0
3	0.846438094	0	0	0
3	0.872087733	0	0	0
3	0.897737372	0	0	0
3	0.923387011	0.00491587644	0.00163862548	0.0013379321
3	0.94903665	0.0838297336	0.0833122661	0.00695539962
3	0.97468629	0.509592258	0.439879251	0.0329793502
3	1.00033593	1.38939093	1.14733188	0.123577974
3	1.02598557	2.00174302	1.89615463	0.162064013
3	1.05163521	2.57825779	2.29516492	0.191721296
3	1.07728485	2.97444754	2.67188624	0.222350889
3	1.10293449	2.97656015	2.72159124	0.14918383
3	1.12858412	2.53671057	2.52936098	0.035466367
3	1.15423376	2.29673135	2.51220369	0.12354209
3	1.1798834	2.04352738	2.62542113	0.353319179
3	1.20553304	1.90807854	2.48024409	0.458900883
3	1.23118268	1.71048421	1.84443966	0.161982731
3	1.25683232	1.46387837	1.51525815	0.106871537
3	1.28248196	1.16849888	1.32743756	0.0670127828
3	1.3081316	0.980338943	1.12054415	0.0627859414
3	1.33378124	0.967111447	0.855958316	0.0497319503
3	1.35943088	0.96867058	0.794004782	0.0713072398
3	1.38508052	0.744555118	0.673750107	0.0321320766
3	1.41073016	0.540778503	0.598423743	0.03897831
3	1.4363798	0.605923904	0.553264603	0.0548428313
3	1.46202943	0.550035807	0.542552327	0.0620183734
3	1.48767907	0.570943752	0.529903848	0.0585336115
3	1.51332871	0.667230213	0.556230732	0.0734845456
3	1.53897835	0.592868457	0.525072298	0.0426693292
3	1.56462799	0.633197839	0.54603934	0.0370164318
3	1.59027763	0.667309986	0.587948162	0.0401491358
3	1.61592727	0.636712671	0.584194704	0.027826978
3	1.64157691	0.602429675	0.63321586	0.0172904108
3	1.66722655	0.662031811	0.669325525	0.0259585203
3	1.69287619	0.671397981	0.791196444	0.0968090741
3	1.71852583	0.722088387	0.767608225	0.0479097629
3	1.74417547	0.763040499	0.747841725	0.0334794682
3	1.7698251	0.832540024	0.736871744	0.0639220358
3	1.79547474	0.869266365	0.748913165	0.0818257315
3	1.82112438	0.909605416	0.790744614	0.0886440797
3	1.84677402	0.95487972	0.867657127	0.0905119044
3	1.87242366	0.971102317	0.907385935	0.104356472
3	1.8980733	1.0038162	0.96972631	0.0723684158
3	1.92372294	1.08195898	1.02757379	0.0674891604
3	1.94937258	1.2097914	1.0915355	0.0640673742
3	1.97502222	1.30817249	1.1779247	0.0539006892
3	2.00067186	1.27470171	1.2693875	0.0164273171
3	2.0263215	1.19689445	1.29683715	0.0664375298
3	2.05197114	1.27616028	1.4706613	0.140519978
3	2.07762078	1.29499518	1.76314361	0.393025069
3	2.10327041	1.27213175	1.55921141	0.23794395
3	2.12892005	1.21397643	1.34486169	0.112279098
3	2.15456969	1.21170858	1.21894479	0.0196098817
3	2.18021933	1.18562111	1.18034505	0.0432036112
3	2.20586897	1.15778311	1.11139008	0.048359451
3	2.23151861	1.11350662	1.06160951	0.0858613509
3	2.25716825	1.13419865	1.03059977	0.0911514439
3	2.28281789	1.1223501	0.998704442	0.0974174067
3	2.30846753	1.02064893	0.953121016	0.0762776357
3	2.33411717	0.975253883	0.923622795	0.0591960887
3	2.35976681	0.930296883	0.901804521	0.0120607769
3	2.38541645	0.931980596	0.946964207	0.0430522776
3	2.41106608	0.92238394	0.963943778	0.0895531874
3	2.43671572	0.837339716	0.852580033	0.0078556526
3	2.46236536	0.761230836	0.813980124	0.0355995822
3	2.488015	0.913115961	0.836180889	0.0483467692
3	2.51366464	0.897145001	0.841565664	0.0323592668
3	2.53931428	0.858253556	0.82679308	0.0261387925
4	0	0	0	0
4	0.0256496392	0	0	0
4	0.0512992784	0	0	0
4	0.0769489176	0	0	0
4	0.102598557	0	0	0
4	0.128248196	0	0	0
4	0.153897835	0	0	0
4	0.179547474	0	0	0
4	0.205197114	0	0	0
4	0.230846753	0	0	0
4	0.256496392	0	0	0
4	0.282146031	0	0	0
4	0.30779567	0	0	0
4	0.33344531	0	0	0
4	0.359094949	0	0	0
4	0.384744588	0	0	0
4	0.410394227	0	0	0
4	0.436043866	0	0	0
4	0.461693506	0	0	0
4	0.487343145	0	0	0
4	0.512992784	0	0	0
4	0.538642423	0	0	0
4	0.564292062	0	0	0
4	0.589941702	0	0	0
4	0.615591341	0	0	0
4	0.64124098	0	0	0
4	0.666890619	0	0	0
4	0.692540258	0	0	0
4	0.718189898	0	0	0
4	0.743839537	0	0	0
4	0.769489176	0	0	0
4	0.795138815	0	0	0
4	0.820788454	0	0	0
4	0.846438094	0	0	0
4	0.872087733	0	0	0
4	0.897737372	0	0	0
4	0.923387011	0	0.00122896911	0.00106431847
4	0.94903665	0.0729629163	0.0807249287	0.00567742259
4	0.97468629	0.475717628	0.448838845	0.0259229987
4	1.00033593	1.02840114	1.1175992	0.0961938252
4	1.02598557	1.89792922	1.89659827	0.121548617
4	1.05163521	2.54403313	2.35738197	0.153554762
4	1.07728485	3.12673539	2.78559853	0.19366935
4	1.10293449	2.87041925	2.75879824	0.116435247
4	1.12858412	2.71751045	2.57639835	0.0486511413
4	1.15423376	2.42538205	2.49049828	0.0945440807
4	1.1798834	2.30704549	2.54582722	0.273807901
4	1.20553304	1.9177544	2.33962166	0.365086134
4	1.23118268	1.8803261	1.85341127	0.121735247
4	1.25683232	1.46031445	1.50152222	0.0810315662
4	1.28248196	1.15137802	1.28342267	0.0630793837
4	1.3081316	0.973753963	1.0838466	0.0568106444
4	1.33378124	0.856222337	0.856024321	0.0372990065
4	1.35943088	0.774936464	0.789237703	0.0536395392
4	1.38508052	0.724710115	0.686490109	0.026504628
4	1.41073016	0.703082929	0.62458854	0.0369872755
4	1.4363798	0.745436857	0.601307667	0.0585060129
4	1.46202943	0.583711469	0.552842112	0.0473597033
4	1.48767907	0.578598864	0.542077602	0.0451484057
4	1.51332871	0.571647327	0.560084881	0.0552143887
4	1.53897835	0.619112131	0.548582257	0.0379297561
4	1.56462799	0.597988115	0.559026534	0.0299540819
4	1.59027763	0.52255849	0.571600744	0.0332738963
4	1.61592727	0.592857462	0.586360393	0.0209543386
4	1.64157691	0.639687956	0.634833884	0.0130432952
4	1.66722655	0.710373872	0.679587612	0.0214014136
4	1.69287619	0.68818293	0.765443066	0.0759550893
4	1.71852583	0.684714204	0.74688472	0.0401650287
4	1.74417547	0.76257523	0.751525101	0.0253114108
4	1.7698251	0.825308406	0.758980909	0.0516236515
4	1.79547474	0.789323728	0.759015805	0.0619898244
4	1.82112438	0.83871598	0.802737456	0.0672894377
4	1.84677402	0.898808053	0.875444858	0.0682181376
4	1.87242366	0.996157807	0.929578903	0.0805926458
4	1.8980733	1.15722072	1.01659991	0.067777348
4	1.92372294	1.15625988	1.05974531	0.0577782205
4	1.94937258	1.15234216	1.10673716	0.0498213956
4	1.97502222	1.16350657	1.17432017	0.0405458617
4	2.00067186	1.25982193	1.26699611	0.012493338
4	2.0263215	1.24732636	1.28445945	0.0509681253
4	2.05197114	1.35229867	1.44107064	0.10846084
4	2.07762078	1.33213591	1.65539168	0.309186844
4	2.10327041	1.30356617	1.4953001	0.186844149
4	2.12892005	1.3213775	1.33899064	0.0843626816
4	2.15456969	1.16125894	1.20452333	0.0192948665
4	2.18021933	1.13156634	1.16815037	0.0340803183
4	2.20586897	1.07345868	1.10190723	0.037187718
4	2.23151861	1.1058076	1.07265903	0.0651031141
4	2.25716825	1.05587232	1.03691791	0.0685822034
4	2.28281789	1.00651747	1.0006577	0.0730826341
4	2.30846753	1.02358107	0.970736029	0.0592072438
4	2.33411717	1.00080866	0.942919262	0.0474380096
4	2.35976681	0.969080516	0.91862352	0.0171458918
4	2.38541645	0.940221582	0.945278551	0.0323221912
4	2.41106608	1.01968285	0.977878547	0.068240427
4	2.43671572	0.960379342	0.87952986	0.024071404
4	2.46236536	0.902833369	0.836193435	0.032908155
4	2.488015	0.842381626	0.837731073	0.0362849208
4	2.51366464	0.840665594	0.841340647	0.0242702325
4	2.53931428	0.857592004	0.834492811	0.0207071222
5	0	0	0	0
5	0.0256496392	0	0	0
5	0.0512992784	0	0	0
5	0.0769489176	0	0	0
5	0.102598557	0	0	0
5	0.128248196	0	0	0
5	0.153897835	0	0	0
5	0.179547474	0	0	0
5	0.205197114	0	0	0
5	0.230846753	0	0	0
5	0.256496392	0	0	0
5	0.282146031	0	0	0
5	0.30779567	0	0	0
5	0.33344531	0	0	0
5	0.359094949	0	0	0
5	0.384744588	0	0	0
5	0.410394227	0	0	0
5	0.436043866	0	0	0
5	0.461693506	0	0	0
5	0.487343145	0	0	0
5	0.512992784	0	0	0
5	0.538642423	0	0	0
5	0.564292062	0	0	0
5	0.589941702	0	0	0
5	0.615591341	0	0	0
5	0.64124098	0	0	0
5	0.666890619	0	0	0
5	0.692540258	0	0	0
5	0.718189898	0	0	0
5	0.743839537	0	0	0
5	0.769489176	0	0	0
5	0.795138815	0	0	0
5	0.820788454	0	0	0
5	0.846438094	0	0	0
5	0.872087733	0	0	0
5	0.897737372	0	0	0
5	0.923387011	0.0147476293	0.00393270115	0.00256380748
5	0.94903665	0.113325381	0.0872450191	0.00739178358
5	0.97468629	0.424169278	0.443904932	0.0212027355
5	1.00033593	1.26766181	1.14761172	0.0815026535
5	1.02598557	1.8194034	1.8811593	0.0982145201
5	1.05163521	2.50980847	2.38786727	0.125833558
5	1.07728485	2.7218431	2.77284744	0.155354675
5	1.10293449	3.00194167	2.80742693	0.102802656
5	1.12858412	3.00855417	2.66282951	0.0865512239
5	1.15423376	2.58355914	2.50911045	0.0774456168
5	1.1798834	2.24949556	2.48656089	0.225369229
5	1.20553304	2.00580468	2.27285827	0.298110932
5	1.23118268	1.65851073	1.81443116	0.103440901
5	1.25683232	1.40061886	1.48134155	0.0672913149
5	1.28248196	1.30032952	1.28680404	0.0505540549
5	1.3081316	1.12767788	1.09261286	0.0461199018
5	1.33378124	0.961566991	0.877132855	0.0353105414
5	1.35943088	0.705527785	0.772495719	0.0454493489
5	1.38508052	0.686490109	0.686490109	0.0212037024
5	1.41073016	0.66481027	0.632632886	0.0304520389
5	1.4363798	0.636014933	0.60824912	0.0472147994
5	1.46202943	0.573806862	0.557035062	0.0380729198
5	1.48767907	0.517995896	0.537261261	0.0363747162
5	1.51332871	0.657980256	0.579663956	0.0475162554
5	1.53897835	0.530837954	0.545033396	0.030509376
5	1.56462799	0.517756119	0.550772451	0.0250747284
5	1.59027763	0.520322946	0.561345185	0.0281552588
5	1.61592727	0.591774617	0.587443238	0.0167914263
5	1.64157691	0.618697375	0.631606583	0.010826542
5	1.66722655	0.573489509	0.658367991	0.0255607309
5	1.69287619	0.653132006	0.742980854	0.0639993214
5	1.71852583	0.694297328	0.736367242	0.0334807524
5	1.74417547	0.752339321	0.751687945	0.0202496525
5	1.7698251	0.811297146	0.769444157	0.0423460096
5	1.79547474	0.849939574	0.777200559	0.0521910025
5	1.82112438	0.864338667	0.815057698	0.0549478524
5	1.84677402	0.968586127	0.894073112	0.0570612532
5	1.87242366	1.01878857	0.947420837	0.0664197215
5	1.8980733	1.15918744	1.04511742	0.059921704
5	1.92372294	1.14017412	1.07583107	0.0484099985
5	1.94937258	1.25679532	1.13674879	0.0480535962
5	1.97502222	1.29690454	1.19883704	0.0391535511
5	2.00067186	1.27186747	1.26797038	0.010032587
5	2.0263215	1.24525382	1.27661833	0.041373258
5	2.05197114	1.26335825	1.40552816	0.0924089644
5	2.07762078	1.30682763	1.58567887	0.255087561
5	2.10327041	1.26090517	1.44842111	0.155244911
5	2.12892005	1.2938227	1.32995706	0.0679720846
5	2.15456969	1.23402872	1.21042441	0.0163133377
5	2.18021933	1.23818265	1.18215683	0.0300047367
5	2.20586897	1.18929535	1.11938486	0.0336072421
5	2.23151861	1.10267096	1.07866142	0.0523584644
5	2.25716825	0.978103477	1.02515502	0.0558654124
5	2.28281789	1.00733511	1.00199318	0.0584783081
5	2.30846753	1.07849193	0.992287208	0.0511378647
5	2.33411717	1.01436834	0.957209079	0.0400448813
5	2.35976681	0.956322742	0.926163364	0.0152848824
5	2.38541645	1.01039483	0.958301806	0.0283603161
5	2.41106608	0.863222287	0.954947295	0.0583180727
5	2.43671572	0.871809961	0.87798588	0.0193065764
5	2.46236536	0.818200067	0.832594762	0.0265225607
5	2.488015	0.822860787	0.834757016	0.0291495647
5	2.51366464	0.827389558	0.838550429	0.0195759171
5	2.53931428	0.853843209	0.83836289	0.0169234853
6	0	0	0	0
6	0.0256496392	0	0	0
6	0.0512992784	0	0	0
6	0.0769489176	0	0	0
6	0.102598557	0	0	0
6	0.128248196	0	0	0
6	0.153897835	0	0	0
6	0.179547474	0	0	0
6	0.205197114	0	0	0
6	0.230846753	0	0	0
6	0.256496392	0	0	0
6	0.282146031	0	0	0
6	0.30779567	0	0	0
6	0.33344531	0	0	0
6	0.359094949	0	0	0
6	0.384744588	0	0	0
6	0.410394227	0	0	0
6	0.436043866	0	0	0
6	0.461693506	0	0	0
6	0.487343145	0	0	0
6	0.512992784	0	0	0
6	0.538642423	0	0	0
6	0.564292062	0	0	0
6	0.589941702	0	0	0
6	0.615591341	0	0	0
6	0.64124098	0	0	0
6	0.666890619	0	0	0
6	0.692540258	0	0	0
6	0.718189898	0	0	0
6	0.743839537	0	0	0
6	0.769489176	0	0	0
6	0.795138815	0	0	0
6	0.820788454	0	0	0
6	0.846438094	0	0	0
6	0.872087733	0	0	0
6	0.897737372	0	0	0
6	0.923387011	0	0.00327725096	0.00221870939
6	0.94903665	0.0900393435	0.0877107398	0.00617447363
6	0.97468629	0.354947208	0.429078645	0.0222569987
6	1.00033593	1.06897751	1.13450602	0.068964533
6	1.02598557	2.07228317	1.91301328	0.0868575745
6	1.05163521	2.94458842	2.48065413	0.1347976
6	1.07728485	2.89588635	2.79335393	0.130808634
6	1.10293449	2.82657844	2.81061885	0.0857184183
6	1.12858412	2.5433252	2.64291212	0.0743824439
6	1.15423376	2.51501573	2.51009467	0.0645442676
6	1.1798834	2.38680768	2.46993535	0.188419927
6	1.20553304	1.75520004	2.1865819	0.260611543
6	1.23118268	1.62231492	1.78241179	0.0910216255
6	1.25683232	1.51288221	1.48659833	0.05628105
6	1.28248196	1.34227564	1.29604931	0.0429654447
6	1.3081316	1.00832511	1.0785649	0.0405162818
6	1.33378124	0.876023964	0.87694804	0.0294259348
6	1.35943088	0.823751359	0.781038326	0.0386689535
6	1.38508052	0.747495119	0.69665761	0.0199591719
6	1.41073016	0.58330368	0.624411352	0.0264632741
6	1.4363798	0.60455613	0.607633622	0.0393496779
6	1.46202943	0.569184713	0.559060004	0.0317812367
6	1.48767907	0.667908501	0.559035801	0.0362483399
6	1.51332871	0.608647154	0.584494489	0.0398416604
6	1.53897835	0.634023309	0.559865048	0.0288048452
6	1.56462799	0.714584253	0.578074418	0.0325236974
6	1.59027763	0.644395657	0.57518693	0.026648839
6	1.61592727	0.609100132	0.59105272	0.0143755684
6	1.64157691	0.61344973	0.62858044	0.00943556569
6	1.66722655	0.572471781	0.644051956	0.0249901313
6	1.69287619	0.605739208	0.720107246	0.0572746518
6	1.71852583	0.585528871	0.711227513	0.0361263977
6	1.74417547	0.650910767	0.734891749	0.0228002053
6	1.7698251	0.765647557	0.76881139	0.0352930687
6	1.79547474	0.919340325	0.80089052	0.0485723818
6	1.82112438	0.852808458	0.821349491	0.0461486915
6	1.84677402	1.04584042	0.919367664	0.0528609539
6	1.87242366	1.02485039	0.960325762	0.0565895547
6	1.8980733	1.08327187	1.05147649	0.0502710433
6	1.92372294	1.11604548	1.08253347	0.0408030038
6	1.94937258	1.10309996	1.13114065	0.0403705887
6	1.97502222	1.246744	1.20682154	0.0334321775
6	2.00067186	1.19569713	1.25592484	0.0138134115
6	2.0263215	1.25596197	1.2731756	0.0346206558
6	2.05197114	1.22562595	1.37554446	0.0817272037
6	2.07762078	1.27691784	1.5342187	0.217701763
6	2.10327041	1.28592441	1.42133833	0.131711899
6	2.12892005	1.32732683	1.32951868	0.0566448174
6	2.15456969	1.26582728	1.21965822	0.0159956795
6	2.18021933	1.21638156	1.18786095	0.0255403906
6	2.20586897	1.26690883	1.14397219	0.0358903698
6	2.23151861	1.26007317	1.10889671	0.0516291282
6	2.25716825	1.13001753	1.04263211	0.0492124255
6	2.28281789	1.11826189	1.0213713	0.0518432888
6	2.30846753	0.979599068	0.990172518	0.042658589
6	2.33411717	1.02375581	0.968300201	0.0348728655
6	2.35976681	0.969080516	0.933316223	0.0143135449
6	2.38541645	0.906258731	0.94962796	0.0249247513
6	2.41106608	0.87495683	0.941615551	0.0500990692
6	2.43671572	0.84284538	0.87212913	0.0169538942
6	2.46236536	0.895800131	0.84312899	0.0241035121
6	2.488015	0.856850013	0.838439182	0.0245227663
6	2.51366464	0.840665594	0.838902956	0.0163164381
6	2.53931428	0.924188246	0.852667116	0.019219807
7	0	0	0	0
7	0.0256496392	0	0	0
7	0.0512992784	0	0	0
7	0.0769489176	0	0	0
7	0.102598557	0	0	0
7	0.128248196	0	0	0
7	0.153897835	0	0	0
7	0.179547474	0	0	0
7	0.205197114	0	0	0
7	0.230846753	0	0	0
7	0.256496392	0	0	0
7	0.282146031	0	0	0
7	0.30779567	0	0	0
7	0.33344531	0	0	0
7	0.359094949	0	0	0
7	0.384744588	0	0	0
7	0.410394227	0	0	0
7	0.436043866	0	0	0
7	0.461693506	0	0	0
7	0.487343145	0	0	0
7	0.512992784	0	0	0
7	0.538642423	0	0	0
7	0.564292062	0	0	0
7	0.589941702	0	0	0
7	0.615591341	0	0	0
7	0.64124098	0	0	0
7	0.666890619	0	0	0
7	0.692540258	0	0	0
7	0.718189898	0	0	0
7	0.743839537	0	0	0
7	0.769489176	0	0	0
7	0.795138815	0	0	0
7	0.820788454	0	0	0
7	0.846438094	0	0	0
7	0.872087733	0	0	0
7	0.897737372	0.00346447291	0.000494924702	0.000458211237
7	0.923387011	0.0131090038	0.00468178708	0.00230381441
7	0.94903665	0.117982588	0.0920352895	0.00663623505
7	0.97468629	0.459516718	0.433426941	0.0194975594
7	1.00033593	1.05778403	1.12354574	0.0599770729
7	1.02598557	2.02969289	1.92968179	0.0760319257
7	1.05163521	2.65684775	2.50582465	0.117867398
7	1.07728485	2.77018845	2.79004457	0.112163541
7	1.10293449	2.90041559	2.82344695	0.0744266292
7	1.12858412	2.71530557	2.65325405	0.0644713274
7	1.15423376	2.44963587	2.50145769	0.0558985478
7	1.1798834	2.25353415	2.4390209	0.16401929
7	1.20553304	1.98161504	2.15730092	0.225020241
7	1.23118268	1.67057601	1.76643525	0.0794082965
7	1.25683232	1.44784074	1.48106153	0.0485124841
7	1.28248196	1.22414169	1.28577679	0.0380357227
7	1.3081316	1.10956918	1.08299408	0.0349694996
7	1.33378124	0.924339933	0.88371831	0.0259894086
7	1.35943088	0.788665653	0.782127944	0.0331601655
7	1.38508052	0.813645129	0.713370113	0.0230669801
