1	-0.355517248	0
2	-0.358044761	0.00178722149
3	-0.366186296	0.00675346986
4	-0.366386705	0.00506807509
5	-0.36618013	0.0040586679
6	-0.366583009	0.0034021602
7	-0.365162891	0.00319882597
8	-0.361823471	0.0041942828
9	-0.36184708	0.00372831782
10	-0.364663069	0.00428906749
11	-0.367587268	0.00479342983
12	-0.368329076	0.0044510066
13	-0.366389028	0.00451165549
14	-0.364018877	0.0047715176
15	-0.36399936	0.00445345634
16	-0.366135793	0.00465946995
17	-0.367246216	0.00451576089
18	-0.36851806	0.00444037909
19	-0.368855824	0.00421950165
20	-0.368883879	0.00400861984
