461	1.53972	0.0377550863
462	1.53964375	0.0376734423
463	1.53956795	0.0375921504
464	1.54010284	0.0375149381
465	1.54023294	0.0374344864
466	1.5400036	0.0373548573
467	1.54023467	0.037275583
468	1.5397659	0.0371988817
469	1.53977466	0.0371195674
470	1.53977922	0.0370405899
471	1.53997146	0.0369624463
472	1.53968679	0.0368852323
473	1.53927066	0.036809598
474	1.53912074	0.0367322459
475	1.53905014	0.0366549827
476	1.53888599	0.036578344
477	1.53866272	0.0365023413
478	1.53885603	0.0364264885
479	1.53871017	0.0363507335
480	1.53849966	0.0362756124
481	1.53857656	0.0362002768
482	1.53872828	0.0361254904
483	1.53832725	0.0360529223
484	1.53833429	0.0359784335
485	1.53820406	0.0359044869
486	1.53808233	0.0358308157
487	1.53781175	0.0357582627
488	1.53784772	0.0356850057
489	1.53748048	0.0356139198
490	1.53702646	0.0355441322
491	1.53689665	0.035471978
492	1.53715529	0.0354008233
493	1.53695251	0.0353295971
494	1.53732253	0.0352600173
495	1.53717361	0.0351890994
496	1.5368818	0.0351193635
497	1.53682692	0.0350487437
498	1.53664385	0.0349788428
499	1.5361247	0.0349125973
500	1.536532	0.0348451479
501	1.53669345	0.0347759707
502	1.53632904	0.034708605
503	1.53624005	0.0346397159
504	1.53617744	0.0345710429
505	1.5362085	0.0345025993
506	1.53628089	0.0344344883
507	1.53600228	0.0343676973
508	1.53585692	0.0343003517
509	1.53596357	0.0342331298
510	1.53603486	0.0341660803
511	1.53621748	0.0340997071
512	1.53552575	0.0340401214
513	1.53517588	0.0339755643
514	1.53521241	0.0339094836
515	1.53555328	0.0338453532
516	1.5353517	0.0337803617
517	1.53549528	0.0337153277
518	1.53525544	0.0336510932
519	1.53516832	0.0335863677
520	1.53542422	0.0335227534
521	1.53532569	0.0334585551
522	1.53498059	0.033396238
523	1.53468649	0.0333336779
524	1.53461727	0.0332701358
525	1.53484855	0.033207568
526	1.53467428	0.033144893
527	1.53429705	0.0330841461
528	1.53451631	0.0330222133
529	1.5343337	0.0329602944
530	1.53419813	0.032898384
531	1.5342229	0.0328364378
532	1.5338357	0.032776998
533	1.53355152	0.0327167346
534	1.5334186	0.0326557373
535	1.53342057	0.0325946986
536	1.53346822	0.0325339224
537	1.53306094	0.032475887
538	1.53336517	0.0324169479
539	1.53307614	0.0323580936
540	1.53310829	0.0322981872
541	1.53320058	0.0322386181
542	1.53304354	0.0321795197
543	1.53300307	0.0321202827
544	1.53305046	0.032061273
545	1.53279869	0.0320034334
546	1.53309508	0.0319461914
547	1.53351716	0.0318905772
548	1.5331855	0.0318341073
549	1.5332687	0.0317762304
550	1.53350872	0.0317193619
551	1.53363399	0.0316620424
552	1.5336259	0.0316046847
553	1.53415093	0.0315518941
554	1.53420263	0.0314949836
555	1.53368118	0.0314425523
556	1.53335411	0.031387702
557	1.53369654	0.0313332186
558	1.53351907	0.0312775685
559	1.53383496	0.0312232108
560	1.5336343	0.0311680999
561	1.53334855	0.0311138516
562	1.53292321	0.0310613961
563	1.53268134	0.0310071665
564	1.53300938	0.0309539244
565	1.53306716	0.0308991926
566	1.53280204	0.0308457378
567	1.53273382	0.0307914116
568	1.53284293	0.0307373947
569	1.53243023	0.0306861452
570	1.53210886	0.0306339926
571	1.53215586	0.0305803789
572	1.5320549	0.0305270834
573	1.53217473	0.0304740427
574	1.53201718	0.0304213593
575	1.53212233	0.0303686343
576	1.53214825	0.030315922
577	1.53191439	0.0302642835
578	1.53198606	0.030212008
579	1.53220597	0.0301606287
580	1.53207328	0.0301089194
581	1.53205138	0.0300571048
582	1.53156607	0.0300093781
583	1.53168285	0.0299581313
584	1.5317911	0.0299070287
585	1.5320656	0.0298571653
586	1.53197515	0.0298063515
587	1.53184907	0.0297558408
588	1.53196115	0.0297054467
589	1.53226909	0.0296566091
590	1.53278169	0.0296107734
591	1.53246808	0.0295623312
592	1.53223013	0.0295133525
593	1.5319161	0.0294652535
594	1.53168487	0.029416556
595	1.53121262	0.029370907
596	1.53133443	0.0293218795
597	1.53120476	0.0292730508
598	1.53086605	0.0292260587
599	1.53065369	0.0291780388
600	1.53051901	0.0291297195
601	1.53036825	0.0290816409
602	1.53016907	0.0290340147
603	1.53001546	0.0289862717
604	1.5296891	0.0289401184
605	1.52958629	0.0288924661
606	1.52948434	0.0288449686
607	1.52925422	0.028798366
608	1.52918628	0.0287510804
609	1.52912981	0.0287039256
610	1.52906099	0.0286569525
611	1.52889	0.0286105608
612	1.52896226	0.0285639028
613	1.5289073	0.0285173588
614	1.52934149	0.0284742189
615	1.52958034	0.0284289211
616	1.52916706	0.0283857741
617	1.52945477	0.0283412261
618	1.52956663	0.0282955873
619	1.5296889	0.0282501397
620	1.5294735	0.0282053961
621	1.52967735	0.0281607135
622	1.52955854	0.0281156897
623	1.52941057	0.0280709495
624	1.5290388	0.0280284257
625	1.52887561	0.0279840553
626	1.52879981	0.027939455
627	1.52874667	0.027894945
628	1.52858366	0.0278510026
629	1.52846341	0.027806984
630	1.52841623	0.0277628859
631	1.52844694	0.0277189047
632	1.5283587	0.0276751861
633	1.52839487	0.0276314891
634	1.5286431	0.0275890212
635	1.52889057	0.0275466838
636	1.52887451	0.0275033761
637	1.52933145	0.0274639953
638	1.5293313	0.0274209482
639	1.52920064	0.0273783472
640	1.52899255	0.0273363594
641	1.52887018	0.0272939869
642	1.52906568	0.0272521731
643	1.52867043	0.0272126563
644	1.52869478	0.0271704115
645	1.52840418	0.0271298409
646	1.52870591	0.0270895221
647	1.52869841	0.0270476537
648	1.52878196	0.0270060425
649	1.52872048	0.0269645008
650	1.52882973	0.0269232382
651	1.52855811	0.0268832515
652	1.52848422	0.0268421211
653	1.52840658	0.0268011276
654	1.52839889	0.0267601483
655	1.52827041	0.0267196016
656	1.52815969	0.0266790999
657	1.5283693	0.0266393158
658	1.52809557	0.0266002369
659	1.52792379	0.026560427
660	1.52808485	0.0265206722
661	1.52772815	0.0264829488
662	1.52759634	0.0264432724
663	1.52749918	0.0264035666
664	1.52755852	0.0263638689
665	1.52729276	0.0263255634
666	1.52739739	0.0262862434
667	1.52702366	0.0262494905
668	1.52678991	0.0262112356
669	1.52705944	0.0261734416
670	1.5268392	0.0261353034
671	1.52705612	0.0260972538
672	1.52689165	0.0260589369
673	1.52709308	0.0260209949
674	1.52703601	0.0259824507
675	1.52738814	0.0259463442
676	1.52755585	0.0259085041
677	1.5273436	0.0258711039
678	1.52733203	0.0258329485
679	1.52710422	0.0257959074
680	1.52732739	0.0257589376
681	1.52743232	0.0257213262
682	1.52735575	0.0256837256
683	1.52721604	0.0256465013
684	1.52715247	0.0256090852
685	1.52731871	0.0255722392
686	1.52738941	0.0255350596
687	1.52734539	0.0254979286
688	1.52728327	0.0254609433
689	1.5274829	0.0254247725
690	1.52742056	0.0253880014
691	1.52726242	0.025351753
692	1.52708985	0.0253157048
693	1.52691246	0.0252797957
694	1.52672096	0.0252440948
695	1.52631891	0.0252109738
696	1.52637375	0.0251748108
697	1.52646164	0.0251388454
698	1.52655015	0.0251029857
699	1.52647653	0.0250671809
700	1.52638757	0.0250315285
701	1.52613115	0.0249971335
702	1.52602555	0.0249617481
703	1.52589486	0.0249265828
704	1.52612073	0.024892199
705	1.5262417	0.0248571849
706	1.52595843	0.0248235904
707	1.52621887	0.0247898456
708	1.52625108	0.0247548526
709	1.52605975	0.0247206768
710	1.52571234	0.0246883001
711	1.52567984	0.0246535981
712	1.52553743	0.0246193836
713	1.52539635	0.0245852585
714	1.52524153	0.0245513129
715	1.52532493	0.024517117
716	1.52557674	0.0244841683
717	1.52540736	0.0244506061
718	1.52563503	0.0244176122
719	1.52573287	0.0243838477
720	1.52591097	0.0243506317
721	1.52591554	0.0243168587
722	1.52581258	0.0242833968
723	1.52579811	0.0242498141
724	1.52562722	0.024216922
725	1.52589541	0.0241850043
726	1.52608632	0.0241524451
727	1.52621686	0.0241195758
728	1.52617285	0.0240864847
729	1.52594684	0.0240545045
730	1.52621877	0.0240230902
731	1.52655412	0.0239925674
732	1.52646528	0.0239599552
733	1.52674858	0.0239289425
734	1.52665341	0.023896531
735	1.52659874	0.0238640812
736	1.52655815	0.0238316917
737	1.52665863	0.0237995675
738	1.52663365	0.0237673318
739	1.52646646	0.0237357584
740	1.52633759	0.0237040329
741	1.52601863	0.0236741895
742	1.52584795	0.0236428988
743	1.52559698	0.02361241
744	1.52573386	0.0235810696
745	1.52593887	0.0235503083
746	1.52575446	0.0235194615
747	1.52564481	0.0234882319
748	1.52566762	0.0234568416
749	1.5258049	0.0234259258
750	1.52572322	0.0233948336
751	1.52575315	0.0233637012
752	1.52592641	0.0233332749
753	1.52593613	0.0233022898
754	1.52618036	0.0232726648
755	1.5260192	0.023242398
756	1.52594408	0.0232117755
757	1.52578972	0.0231816259
758	1.52575259	0.023151073
759	1.52583267	0.0231207095
760	1.52566864	0.0230908693
761	1.5255826	0.0230606868
762	1.5256125	0.0230304428
763	1.52560417	0.0230002603
764	1.52581325	0.0229711055
765	1.52588181	0.0229411803
766	1.52585784	0.0229112435
767	1.52586531	0.0228813734
768	1.52576983	0.0228517792
769	1.52561117	0.0228226138
770	1.52534833	0.0227944875
771	1.52513516	0.0227659194
772	1.52497028	0.0227370269
773	1.52504143	0.0227077242
774	1.52504199	0.0226783861
775	1.52524611	0.0226500422
776	1.52507012	0.0226215377
777	1.52555976	0.0225977222
778	1.52547901	0.0225688205
779	1.52543872	0.022539885
780	1.52538707	0.0225110469
781	1.52524977	0.0224826422
782	1.52527097	0.022453902
783	1.52507153	0.022426111
784	1.52505115	0.0223975155
785	1.52512038	0.0223690906
786	1.52539005	0.0223422566
787	1.52526848	0.0223141982
788	1.52540619	0.0222863057
789	1.52571915	0.0222602566
790	1.52582804	0.0222323454
791	1.52581258	0.0222042441
792	1.52584578	0.0221762333
793	1.52572059	0.0221486217
794	1.52581792	0.0221209406
795	1.52593252	0.0220934123
796	1.52591925	0.0220656608
797	1.52572665	0.0220388154
798	1.52589629	0.0220118506
799	1.52588097	0.0219843067
800	1.52574696	0.0219572348
801	1.52542501	0.0219321828
802	1.52535232	0.0219049563
803	1.5252665	0.0218778456
804	1.52540686	0.0218510845
805	1.52562467	0.0218250259
806	1.52562005	0.0217979482
807	1.52583576	0.0217720043
808	1.52619589	0.0217480372
809	1.52593756	0.0217226888
810	1.52582906	0.0216961416
811	1.52594153	0.0216696808
812	1.52588131	0.0216430776
813	1.52561711	0.0216180689
814	1.52564455	0.0215915285
815	1.52535762	0.0215669423
816	1.52535156	0.021540513
817	1.52529874	0.0215142124
818	1.52509603	0.0214888664
819	1.52507183	0.0214626421
820	1.52528153	0.0214374925
821	1.52545701	0.0214120993
822	1.52545344	0.0213860508
823	1.5255609	0.0213603353
824	1.52517039	0.0213379819
825	1.52498731	0.0213129031
826	1.52486737	0.021287438
827	1.52476045	0.021261966
828	1.52474942	0.0212362902
829	1.52458682	0.0212112958
830	1.52462213	0.0211857695
831	1.52465583	0.0211603019
832	1.52488316	0.0211360899
833	1.52496461	0.0211108734
834	1.52497733	0.0210855645
835	1.52481861	0.0210609097
836	1.52458554	0.0210370067
837	1.52444691	0.0210123297
838	1.52441844	0.0209872746
839	1.52435952	0.0209623427
840	1.52412664	0.0209386811
841	1.52407325	0.0209138518
842	1.52414427	0.020889134
843	1.52416321	0.0208643631
844	1.52416024	0.0208396425
845	1.52405631	0.0208152394
846	1.52411071	0.0207907062
847	1.52389799	0.0207672481
848	1.52389212	0.0207427592
849	1.52368875	0.0207193242
850	1.52346953	0.0206961082
851	1.5235722	0.0206720431
852	1.52336855	0.0206487832
853	1.52326887	0.0206248166
854	1.52327558	0.0206006668
855	1.52322958	0.0205766239
856	1.52322522	0.0205525862
857	1.52310664	0.0205289463
858	1.52319492	0.0205052096
859	1.52325241	0.0204814192
860	1.52304536	0.0204586501
861	1.52285095	0.0204358123
862	1.52287507	0.0204121191
863	1.5228607	0.0203884716
864	1.52261244	0.0203663854
865	1.52250049	0.0203431481
866	1.52260142	0.0203199076
867	1.52232423	0.0202983611
868	1.52213856	0.020275825
869	1.52229121	0.0202530673
870	1.52221608	0.0202299273
871	1.52206545	0.020207262
872	1.52207491	0.0201840907
873	1.52228331	0.0201620462
874	1.52213022	0.0201395588
875	1.5223514	0.0201177567
876	1.52216905	0.0200956176
877	1.52195703	0.020073822
878	1.52174097	0.0200521216
879	1.52215392	0.0200335608
880	1.52213487	0.0200108045
881	1.52208628	0.0199881497
882	1.52190328	0.0199663251
883	1.52191134	0.0199437148
884	1.52206433	0.0199217408
885	1.52178215	0.0199012288
886	1.52183698	0.0198788424
887	1.52194495	0.0198567243
888	1.52201127	0.0198344739
889	1.52190243	0.0198124615
890	1.52182841	0.0197903386
891	1.52215867	0.0197708828
892	1.52212594	0.0197487452
893	1.52197494	0.0197272074
894	1.52218142	0.0197062217
895	1.52225843	0.0196843541
896	1.5224173	0.019663026
897	1.52239078	0.019641123
898	1.52264661	0.019620917
899	1.52254748	0.0195993421
900	1.52263653	0.0195777673
901	1.52256907	0.0195561546
902	1.52249643	0.0195346086
903	1.52247774	0.0195129846
904	1.52248223	0.0194913999
905	1.52258765	0.0194701475
906	1.52263912	0.0194487253
907	1.52284969	0.0194284223
908	1.52278666	0.0194071276
909	1.52276074	0.0193857949
910	1.52284257	0.0193646645
911	1.52271071	0.019343857
912	1.52265918	0.0193227153
913	1.52263221	0.0193015701
914	1.52261828	0.0192804574
915	1.52241822	0.0192604239
916	1.52235067	0.0192395156
917	1.52223879	0.01921886
918	1.52231974	0.0191980949
919	1.52245776	0.0191777008
920	1.52253299	0.0191570031
921	1.52293397	0.0191403989
922	1.52344673	0.0191265062
923	1.52335783	0.0191059907
924	1.52338103	0.0190853273
925	1.52370078	0.0190673728
926	1.5238066	0.0190470753
927	1.5236991	0.0190268317
928	1.52356765	0.0190067827
929	1.52338973	0.018987156
930	1.5235402	0.0189673359
931	1.52363355	0.0189471926
932	1.52357941	0.0189269404
933	1.52332148	0.0189084117
934	1.52322258	0.0188884258
935	1.5235056	0.0188703445
936	1.52338544	0.0188505664
937	1.52348963	0.0188307363
938	1.52352118	0.0188106873
939	1.5239449	0.0187954263
940	1.52399793	0.018775506
941	1.52390989	0.0187557597
942	1.5237212	0.0187367983
943	1.52365006	0.018717064
944	1.52366506	0.0186972426
945	1.52369199	0.0186774765
946	1.52363531	0.0186578189
947	1.52376319	0.0186385551
948	1.52348442	0.0186209788
949	1.52342691	0.0186014459
950	1.52318432	0.0185834473
