144	5.23757779	0.260483388
145	5.23463164	0.258703611
146	5.23309631	0.256936224
147	5.2363899	0.255209468
148	5.23396616	0.253496588
149	5.23171929	0.251805226
150	5.22788521	0.250155713
151	5.22608583	0.248505524
152	5.22378969	0.246881227
153	5.22308239	0.245268637
154	5.21874119	0.2437144
155	5.21669903	0.242150605
156	5.21173974	0.240649135
157	5.21524281	0.239141834
158	5.21024801	0.237680433
159	5.20947574	0.236186843
160	5.21294688	0.23473618
161	5.21169881	0.23328151
162	5.20861278	0.231861912
163	5.20750543	0.23044209
164	5.20600115	0.229041865
165	5.20926638	0.227677006
166	5.20609641	0.226327525
167	5.20326005	0.224990042
168	5.2001913	0.223671743
169	5.19779222	0.222361107
170	5.19783768	0.221053105
171	5.1964492	0.219764758
172	5.19200632	0.218531961
173	5.19261585	0.21726962
174	5.19231166	0.216021157
175	5.19185406	0.214787235
176	5.18910317	0.213584468
177	5.18561634	0.212406236
178	5.18410919	0.21121829
179	5.18298229	0.210041306
180	5.17887847	0.208914496
181	5.1787699	0.207760301
182	5.18164873	0.206638705
183	5.18187351	0.205509654
184	5.18020127	0.204399557
185	5.17949463	0.203295916
186	5.17730385	0.202214731
187	5.17501804	0.201146288
188	5.17282083	0.200088361
189	5.1713788	0.199034889
190	5.17377869	0.198001805
191	5.17344359	0.196965429
192	5.17549265	0.195950226
193	5.17643201	0.194937191
194	5.17383198	0.193949699
195	5.17096993	0.192976201
196	5.16899862	0.192001697
197	5.16783824	0.191030576
198	5.17137985	0.190098602
199	5.17025829	0.189146641
200	5.17187605	0.188207826
201	5.1712662	0.187272457
202	5.16910043	0.186357888
203	5.16837756	0.185441271
204	5.16794811	0.184532743
205	5.16828512	0.183632891
206	5.16764914	0.18274257
207	5.16743299	0.181859884
208	5.16591277	0.180991911
209	5.16398776	0.180136158
210	5.15980865	0.179326837
211	5.15786702	0.178487458
212	5.15543695	0.177662078
213	5.15564264	0.176828103
214	5.15680211	0.176005604
215	5.15433257	0.175204298
216	5.15144017	0.17441704
217	5.14918477	0.173627857
218	5.15065366	0.172837612
219	5.15227981	0.172056049
220	5.15069617	0.171281263
221	5.15218917	0.170512742
222	5.15123522	0.169747335
223	5.15325492	0.168998151
224	5.15058942	0.168264715
225	5.15059133	0.167516871
226	5.14939156	0.166779943
227	5.14979733	0.166045723
228	5.1471121	0.165339163
229	5.14985377	0.164639888
230	5.14930421	0.163924979
231	5.14976885	0.163216006
232	5.14948011	0.162512744
233	5.14881507	0.161816625
234	5.14998658	0.161129342
235	5.15226661	0.160459816
236	5.1510892	0.159784221
237	5.15184671	0.159111822
238	5.15062438	0.15844798
239	5.14857673	0.157798248
240	5.14654822	0.157153793
241	5.14849363	0.156513743
242	5.14736061	0.155871093
243	5.14648679	0.155232098
244	5.14515094	0.154601648
245	5.14332527	0.1539814
246	5.14216923	0.153359799
247	5.14264812	0.152739657
248	5.14011041	0.152144851
249	5.13944086	0.151535301
250	5.1387894	0.15093056
251	5.13677344	0.150342706
252	5.13601233	0.149748035
253	5.13386571	0.14917153
254	5.1335041	0.148584679
255	5.13164818	0.148013584
256	5.13091993	0.147437198
257	5.13128143	0.146863955
258	5.13191264	0.146296072
259	5.12966395	0.145748503
260	5.13333664	0.145234198
261	5.13594745	0.14470121
262	5.13906934	0.144182589
263	5.13771368	0.143640739
264	5.13632247	0.143103382
265	5.13548674	0.14256581
266	5.13469633	0.142032039
267	5.13364556	0.141503971
268	5.13306478	0.140977163
269	5.13417778	0.140457478
270	5.13520296	0.139941006
271	5.13554659	0.13942504
272	5.13406638	0.138920305
273	5.13292038	0.138416167
274	5.13324247	0.137911373
275	5.13371564	0.137410689
276	5.13415469	0.136913525
277	5.13374336	0.13641987
278	5.13371651	0.135929154
279	5.13574898	0.135457147
280	5.13791938	0.134990759
281	5.13723515	0.134512098
282	5.13671612	0.134036107
283	5.13806258	0.133569243
284	5.13776044	0.133099271
285	5.13741641	0.132632701
286	5.1362735	0.132173874
287	5.13556824	0.131715219
288	5.13625143	0.131259647
289	5.13665041	0.130806068
290	5.13625921	0.130355597
291	5.13707533	0.129910194
292	5.13546875	0.12947523
293	5.1382311	0.129062799
294	5.13620147	0.128639768
295	5.13532642	0.128206677
296	5.13369671	0.127783904
297	5.13431894	0.12735517
298	5.13358183	0.126929937
299	5.13306095	0.126506491
300	5.13414147	0.126089417
301	5.13190644	0.125690323
302	5.12912948	0.125304802
303	5.13027877	0.124896526
304	5.12956424	0.124487726
305	5.13104509	0.124088377
306	5.12888114	0.123701726
307	5.12986261	0.123302682
308	5.12741451	0.122926649
309	5.12735135	0.122528844
310	5.12866012	0.122140579
311	5.12907466	0.121748548
312	5.12842929	0.121360039
313	5.12797455	0.120973159
314	5.12867021	0.120589894
315	5.12795854	0.120209169
316	5.12768953	0.119829061
317	5.12569645	0.119467626
318	5.12428019	0.119100336
319	5.1233988	0.118730242
320	5.1222183	0.118365078
321	5.12122202	0.118000533
322	5.11956713	0.117645675
323	5.1193054	0.117281738
324	5.11770527	0.116930673
325	5.11723124	0.116571847
326	5.11601402	0.116220619
327	5.11854848	0.115892836
328	5.11721813	0.11554714
329	5.11645598	0.115198446
330	5.11616002	0.11484974
331	5.11509702	0.114507681
332	5.1124268	0.114193908
333	5.11322585	0.113853779
334	5.11338116	0.113513005
335	5.11389217	0.113175311
336	5.11305162	0.112841601
337	5.11335474	0.112507166
338	5.11349867	0.112174397
339	5.11165713	0.111858614
340	5.11108496	0.111531081
341	5.11152258	0.111204869
342	5.11052499	0.110884183
343	5.11007736	0.110561809
344	5.10999888	0.110240437
345	5.10920371	0.109923767
346	5.1079369	0.109613368
347	5.10618552	0.10931147
348	5.10685819	0.108999426
349	5.10611684	0.108689627
350	5.1053554	0.108381753
351	5.10461598	0.108075495
352	5.10349145	0.107774313
353	5.10455231	0.107474224
354	5.10361496	0.107174712
355	5.10282091	0.106875753
356	5.10323113	0.106576327
357	5.10205056	0.106284333
358	5.10199191	0.105987465
359	5.10205995	0.105692257
360	5.10265128	0.105400322
361	5.10306329	0.10510916
362	5.1038757	0.104821942
363	5.10396317	0.104533213
364	5.10568132	0.104260153
365	5.10474817	0.103978685
366	5.10416997	0.103696198
367	5.10442841	0.103413969
368	5.10348824	0.103137226
369	5.10360808	0.102857791
370	5.10251555	0.102585599
371	5.10096428	0.102320816
372	5.1009112	0.102045774
373	5.10079432	0.10177226
374	5.09962564	0.101506852
375	5.09964583	0.101236169
376	5.09854217	0.100972939
377	5.09806022	0.100706257
378	5.09836523	0.1004403
379	5.09746061	0.10017936
380	5.09752226	0.0999157486
381	5.09692526	0.0996552861
382	5.09601981	0.0993985217
383	5.09636957	0.0991396109
384	5.09676076	0.0988822066
385	5.09547194	0.0986337686
386	5.09619184	0.0983808678
387	5.09639707	0.0981268678
388	5.09541607	0.097878867
389	5.09536848	0.097627262
390	5.09522804	0.0973770367
391	5.09423114	0.0971330933
392	5.0934086	0.0968887874
393	5.09416929	0.0966452372
394	5.09428693	0.0964000163
395	5.09434811	0.096155985
396	5.09474315	0.0959139784
397	5.09511726	0.095673111
398	5.09361215	0.0954445646
399	5.09265085	0.0952101961
400	5.0919938	0.0949744377
401	5.09071062	0.0947462617
402	5.09020686	0.0945119137
403	5.08853517	0.0942921757
404	5.08847404	0.094058799
405	5.08922964	0.09382959
406	5.08813456	0.0936048727
407	5.08734604	0.0933782064
408	5.08737489	0.0931493427
409	5.0878666	0.0929228915
410	5.08701713	0.0927001331
411	5.08662021	0.0924754351
412	5.0865883	0.0922509856
413	5.08617188	0.0920285575
414	5.08560148	0.091808034
415	5.08531349	0.0915872615
416	5.08432943	0.0913723863
417	5.08277195	0.0911665408
418	5.08213703	0.0909506499
419	5.08209903	0.0907335919
420	5.08206001	0.0905175679
421	5.08192097	0.0903026686
422	5.08194386	0.0900886841
423	5.08285924	0.089880359
424	5.08232465	0.0896699668
425	5.08121296	0.0894658695
426	5.08106771	0.0892559736
427	5.08319532	0.0890722975
428	5.08357079	0.0888649761
429	5.08610783	0.0886940395
430	5.08507352	0.0884938049
431	5.0850011	0.0882885125
432	5.08589625	0.0880886787
433	5.08613204	0.0878855562
434	5.08617723	0.0876830666
435	5.08606852	0.0874815637
436	5.08495004	0.0872880677
437	5.08434511	0.08709042
438	5.08297868	0.0869023023
439	5.08126412	0.0867212594
440	5.07949282	0.0865422534
441	5.07958965	0.0863460666
442	5.07932093	0.0861511317
443	5.07993501	0.0859588481
444	5.07959507	0.0857659193
445	5.07847515	0.0855804985
446	5.0794291	0.0853939305
447	5.07923494	0.0852031134
448	5.07830314	0.0850180229
449	5.07782745	0.084830004
450	5.07715424	0.0846441641
451	5.07693987	0.0844567545
452	5.07618574	0.08427327
453	5.07706527	0.0840918258
454	5.0764934	0.083908546
455	5.0774456	0.0837295342
456	5.07601829	0.0835580814
457	5.07595312	0.0833752664
458	5.07565522	0.0831937565
459	5.07574506	0.083012555
460	5.07533727	0.0828330945
461	5.07545676	0.0826534994
462	5.07434241	0.0824821073
463	5.07399748	0.0823046815
464	5.07525292	0.0821368751
465	5.07463126	0.0819625892
466	5.0736821	0.0817921995
467	5.07218681	0.0816307226
468	5.07154054	0.0814588561
469	5.07109049	0.0812864131
470	5.07168864	0.081115664
471	5.07140006	0.0809439572
472	5.07060299	0.0807763901
473	5.06947544	0.0806134848
474	5.07013996	0.080446153
475	5.07001451	0.0802768905
476	5.06976302	0.0801086355
477	5.06962055	0.0799408196
478	5.06929268	0.0797742517
479	5.06905743	0.0796080553
480	5.06927128	0.0794424924
481	5.06944823	0.0792775284
482	5.06905798	0.0791140127
483	5.06879725	0.0789506452
484	5.06797105	0.0787918468
485	5.06870564	0.0786328137
486	5.06804669	0.0784737787
487	5.06733565	0.0783158629
488	5.06646713	0.0781601953
489	5.06559185	0.0780052593
490	5.06627487	0.0778490551
491	5.06657946	0.0776910989
492	5.06560616	0.0775392865
493	5.06562896	0.0773820094
494	5.06604732	0.0772264965
495	5.06642167	0.0770713908
496	5.06620849	0.0769162997
497	5.06593612	0.0767620208
498	5.06514459	0.076611961
499	5.06525295	0.0764585066
500	5.06441931	0.0763101342
501	5.0635219	0.0761630952
502	5.06368682	0.0760115544
503	5.06338483	0.0758610379
504	5.06307431	0.0757111555
505	5.06269217	0.0755621968
506	5.06172599	0.0754190413
507	5.06123187	0.0752719044
508	5.06253983	0.0751350943
509	5.06148168	0.0749949319
510	5.06168558	0.0748481602
511	5.06133105	0.0747025259
512	5.06247297	0.0745653499
513	5.06162407	0.0744248303
514	5.06248562	0.0742850214
515	5.06151077	0.0741471749
516	5.06140123	0.0740035597
517	5.0601452	0.0738710775
518	5.0602683	0.0737285718
519	5.06044305	0.07358672
520	5.05964061	0.0734495822
521	5.05985173	0.0733089075
522	5.05911963	0.0731721244
523	5.05819956	0.0730380002
524	5.05853401	0.0728993804
525	5.05776394	0.0727645917
526	5.05698932	0.0726303789
527	5.05663662	0.0724934168
528	5.05573885	0.0723616775
529	5.05479827	0.0722310007
530	5.05492067	0.0720948195
531	5.05534835	0.0719603163
532	5.05586667	0.0718269192
533	5.05548277	0.0716931855
534	5.05541943	0.0715589566
535	5.05526644	0.071425365
536	5.05570948	0.0712934828
537	5.0557224	0.0711607214
538	5.05426095	0.0710434579
539	5.05470234	0.070913023
540	5.05432556	0.0707827036
541	5.05398813	0.0706526711
542	5.05411221	0.0705224246
543	5.05357055	0.0703946292
544	5.05305954	0.0702670821
545	5.05235491	0.0701416845
546	5.05197354	0.0700142567
547	5.05268793	0.0698899045
548	5.05195853	0.0697661742
549	5.05143504	0.0696410595
550	5.0522185	0.0695188462
551	5.05200208	0.0693930146
552	5.05263189	0.0692701606
553	5.05245708	0.0691451187
554	5.05274368	0.069020902
555	5.05206977	0.0688998299
556	5.05117486	0.0687817209
557	5.05090741	0.0686587549
558	5.05111541	0.0685360256
559	5.04991039	0.0684240136
560	5.04983703	0.0683018672
561	5.0501949	0.0681810546
562	5.04914653	0.0680677956
563	5.04856534	0.0679493748
564	5.0485739	0.0678288977
565	5.04877104	0.0677091331
566	5.04879791	0.067589511
567	5.04872563	0.0674703441
568	5.04756289	0.0673615765
569	5.04798519	0.0672445143
570	5.04745303	0.0671286471
571	5.04782849	0.0670121338
572	5.04780586	0.0668949835
573	5.0496761	0.0668043773
574	5.04954058	0.0666881308
575	5.04854289	0.066579614
576	5.04907358	0.0664661394
577	5.04886722	0.0663512672
578	5.04936773	0.0662383603
579	5.04981944	0.0661254992
580	5.04951984	0.0660121685
581	5.04971006	0.0658988244
582	5.04954766	0.0657857962
583	5.0505154	0.0656800737
584	5.05103203	0.0655696396
585	5.05011659	0.0654639448
586	5.05048808	0.0653532857
587	5.05003578	0.0652435165
588	5.04879771	0.0651443038
589	5.04812384	0.0650371876
590	5.04844362	0.0649277412
591	5.04738782	0.0648264641
592	5.04775059	0.064717975
593	5.04899614	0.064620823
594	5.04840353	0.064514751
595	5.04868275	0.0644069271
596	5.04874979	0.0642988967
597	5.04818982	0.0641936317
598	5.04782193	0.0640873386
599	5.04769525	0.0639804733
600	5.04845866	0.0638783935
601	5.04871309	0.0637726134
602	5.04837166	0.0636675927
603	5.04923706	0.0635678891
604	5.04860035	0.0634658328
605	5.04869285	0.063360998
606	5.04829059	0.0632577189
607	5.04769027	0.0631563537
608	5.04827609	0.063055195
609	5.04772719	0.0629540452
610	5.04740938	0.062851644
611	5.04767943	0.0627493573
612	5.04766565	0.0626468272
613	5.04731672	0.0625456018
614	5.04669012	0.0624468747
615	5.04746833	0.0623501839
616	5.04826377	0.0622540398
617	5.04805675	0.062153486
618	5.04708011	0.0620605867
619	5.0465925	0.0619622429
620	5.04584842	0.0618667712
621	5.04564555	0.0617674794
622	5.04547489	0.0616684106
623	5.04533738	0.0615695777
624	5.04551215	0.0614711565
625	5.04519399	0.061373626
626	5.0461431	0.0612829232
627	5.0460848	0.061185211
628	5.04713524	0.0610967987
629	5.04639297	0.0610041743
630	5.04820371	0.0609342095
631	5.04760683	0.0608405651
632	5.04802336	0.0607457242
633	5.04867132	0.0606532151
634	5.04868763	0.0605575497
635	5.04902165	0.0604631047
636	5.04891202	0.0603681363
637	5.04901013	0.0602734466
638	5.04842194	0.060181844
639	5.04924738	0.0600933233
640	5.0490558	0.0599997329
641	5.04939311	0.0599070777
642	5.04938809	0.0598137647
643	5.04973928	0.0597217727
644	5.04953051	0.0596294019
645	5.04929269	0.0595374274
646	5.04950923	0.059445658
647	5.049591	0.0593538353
648	5.04957663	0.0592622417
649	5.04942455	0.0591711237
650	5.0493209	0.0590801819
651	5.04922241	0.0589895111
652	5.04853391	0.0589030542
653	5.04868095	0.0588130339
654	5.04733782	0.0587384405
655	5.0477293	0.0586500681
656	5.04754381	0.0585609559
657	5.04738927	0.0584720259
658	5.04693156	0.058384954
659	5.04630117	0.0582997608
660	5.04652727	0.0582118662
661	5.04577008	0.0581287242
662	5.04637971	0.0580441132
663	5.04644582	0.0579566031
664	5.04662305	0.0578695901
665	5.04701365	0.0577838863
666	5.04822694	0.0577098601
667	5.04854914	0.057624238
668	5.04921268	0.0575417944
669	5.04975235	0.0574583133
670	5.0498468	0.0573726323
671	5.04847219	0.057303594
672	5.0486908	0.0572187377
673	5.04825501	0.0571353768
674	5.04842613	0.0570508625
675	5.04792553	0.0569685389
676	5.04771993	0.0568846369
677	5.04762416	0.0568006929
678	5.04697528	0.0567206223
679	5.04713459	0.0566373105
680	5.04661152	0.0565564356
681	5.04560424	0.0564823558
682	5.04606974	0.0564014552
683	5.04569454	0.0563201242
684	5.04527665	0.0562393352
685	5.04566769	0.0561585934
686	5.04577506	0.0560768322
687	5.04521138	0.0559980396
688	5.04450465	0.0559211065
689	5.04415576	0.0558410322
690	5.04420999	0.0557601294
691	5.04493631	0.0556841649
692	5.04542151	0.0556058103
693	5.0445072	0.0555330875
694	5.04502037	0.0554554397
695	5.04461051	0.0553771622
696	5.04404908	0.0553004433
697	5.04419508	0.0552212953
698	5.0442264	0.0551421906
699	5.04362613	0.0550665705
700	5.0436155	0.054987905
701	5.04397369	0.0549106295
702	5.04416222	0.0548327329
703	5.04328813	0.0547617013
704	5.04247784	0.0546899092
705	5.04236562	0.05461245
706	5.04123426	0.0545468128
707	5.04052676	0.0544742483
708	5.04041916	0.0543974136
709	5.04045673	0.0543207024
710	5.04095232	0.0542464551
711	5.04122078	0.0541708233
712	5.04198792	0.0541001723
713	5.0418942	0.0540243767
714	5.04216939	0.0539494132
715	5.04145018	0.0538787532
716	5.04220156	0.0538087424
717	5.04203247	0.053733961
718	5.04319733	0.0536717472
719	5.04280994	0.0535984975
720	5.04330309	0.0535263238
721	5.04237971	0.0534600488
722	5.0417468	0.0533897508
723	5.04270255	0.0533244599
724	5.04212803	0.0532539021
725	5.04196529	0.0531806971
726	5.04173481	0.0531079449
727	5.04168072	0.0530349216
728	5.04190024	0.0529625258
729	5.04277956	0.0528971738
730	5.04259365	0.0528250387
731	5.04244213	0.0527529919
732	5.04186184	0.0526841165
733	5.04185412	0.0526122424
734	5.04162117	0.0525410794
735	5.04066614	0.0524782737
736	5.04010967	0.0524099221
737	5.0395713	0.0523415746
738	5.03956207	0.0522706519
739	5.03961111	0.0521999433
740	5.03864828	0.0521382817
741	5.03822229	0.05206966
742	5.03809733	0.0519996352
743	5.03768326	0.0519312977
744	5.03805037	0.0518627951
745	5.03859984	0.0517960913
746	5.03854355	0.0517266901
747	5.03955055	0.0516672452
748	5.03947658	0.0515982243
749	5.03941404	0.0515293728
750	5.03929945	0.0514607943
751	5.03933271	0.051392282
752	5.0396645	0.0513250123
753	5.03963353	0.0512568609
754	5.03904177	0.0511922969
755	5.03906137	0.0511244963
756	5.0386001	0.0510589521
757	5.03925937	0.0509957591
758	5.03899908	0.0509291467
759	5.03819127	0.0508684525
760	5.03775799	0.0508033655
761	5.03790456	0.0507368182
762	5.03827709	0.0506716021
763	5.03835547	0.0506052517
764	5.037669	0.0505436703
765	5.03729413	0.0504789903
766	5.03726067	0.0504131019
767	5.03739358	0.0503475495
768	5.03745587	0.0502820313
769	5.03768309	0.0502171584
770	5.03791611	0.050152482
771	5.03798239	0.0500874772
772	5.03831602	0.0500237082
773	5.03814668	0.0499592811
774	5.03825459	0.0498948508
775	5.03727815	0.0498400239
776	5.03711114	0.0497760768
777	5.03665602	0.0497140956
778	5.03685012	0.0496505747
779	5.03726216	0.0495885481
780	5.03754517	0.0495257806
781	5.03754677	0.0494623673
782	5.03806262	0.0494018061
783	5.03840935	0.0493399298
784	5.03792747	0.0492793493
785	5.03847294	0.0492195919
786	5.03836097	0.049157099
787	5.03906517	0.0490996813
788	5.03865976	0.0490390458
789	5.0389783	0.0489779269
790	5.03855863	0.0489177274
791	5.03893535	0.0488573351
792	5.03897504	0.0487956627
793	5.03878858	0.048734486
794	5.0377952	0.0486832308
795	5.03730624	0.0486244494
796	5.03728852	0.0485633666
797	5.03745209	0.0485027094
798	5.03787952	0.0484438124
799	5.03804933	0.0483834794
800	5.0381223	0.0483230551
801	5.03806216	0.0482627641
802	5.03815213	0.04820267
803	5.03798702	0.0481429245
804	5.03796907	0.0480830486
805	5.03761839	0.0480245969
806	5.03754884	0.0479650634
807	5.03764982	0.0479057334
808	5.03786861	0.0478469437
809	5.03744186	0.0477897034
810	5.03794581	0.0477333608
811	5.03742244	0.0476773726
812	5.03706305	0.0476200111
813	5.03768071	0.0475654435
814	5.03802915	0.0475082856
815	5.0381849	0.0474502485
816	5.03797585	0.0473925591
817	5.037438	0.0473376029
818	5.03695457	0.0472822015
819	5.03649692	0.0472266846
820	5.03621849	0.0471699119
821	5.03583314	0.0471140316
822	5.03611995	0.0470575883
823	5.0361276	0.0470004108
824	5.03573575	0.0469450048
825	5.03641885	0.0468930714
826	5.03656102	0.0468365157
827	5.03665522	0.0467799762
828	5.03675321	0.0467235812
829	5.03616416	0.0466709328
830	5.0353608	0.0466216164
831	5.03494569	0.0465673614
832	5.03514385	0.0465118127
833	5.03479432	0.0464572895
834	5.03431861	0.0464040208
835	5.03434607	0.0463484552
836	5.03466657	0.0462941226
837	5.03476585	0.0462389195
838	5.0347636	0.0461837418
839	5.03486915	0.0461288162
840	5.03515654	0.0460747962
841	5.03459016	0.0460234915
842	5.03430126	0.0459697385
843	5.03411619	0.0459155799
844	5.03444036	0.0458623219
845	5.03445032	0.045808048
846	5.03387073	0.0457575678
847	5.03487061	0.045714468
848	5.03511422	0.0456612085
849	5.03455948	0.0456107957
850	5.03418177	0.0455586999
851	5.03459956	0.0455070801
852	5.03428491	0.0454547558
853	5.03449302	0.0454019441
854	5.03372257	0.0453553167
855	5.03326921	0.0453045354
856	5.03361991	0.045252967
857	5.03343617	0.0452005361
858	5.03361037	0.0451481905
859	5.03373261	0.045095797
860	5.03339488	0.0450446246
861	5.03273099	0.0449972001
862	5.03194286	0.0449519008
863	5.03184387	0.0448999218
864	5.03180682	0.0448479696
865	5.03131253	0.044798846
866	5.03206624	0.0447534551
867	5.03150209	0.044705392
868	5.03211192	0.0446580473
869	5.0317275	0.0446083116
870	5.031094	0.0445615359
871	5.03107595	0.0445103782
872	5.03172162	0.0444640169
873	5.03182314	0.0444132004
874	5.03202142	0.044362827
875	5.03209643	0.04431219
876	5.03161853	0.0442641822
877	5.03192681	0.0442147834
878	5.03203124	0.0441645482
879	5.03222209	0.0441147165
880	5.03258048	0.0440660419
881	5.03298413	0.0440178724
882	5.03330209	0.0439691139
883	5.0332336	0.0439193721
884	5.03363795	0.0438715508
885	5.03425393	0.0438263026
886	5.03377213	0.0437794855
887	5.03396475	0.0437305524
888	5.03380139	0.0436816114
889	5.03458127	0.043639437
890	5.03459854	0.0435904073
891	5.03466883	0.043541541
892	5.0349434	0.0434935933
893	5.03480458	0.0434451098
894	5.03485395	0.0433965416
895	5.03435502	0.0433509218
896	5.03429059	0.0433025869
897	5.03374125	0.0432577963
898	5.03413179	0.043211388
899	5.03478859	0.0431683132
900	5.03461865	0.0431206829
901	5.03466307	0.0430728471
902	5.03489909	0.0430257411
903	5.03467467	0.0429786788
904	5.03444952	0.0429317258
905	5.03423112	0.0428848429
906	5.03453304	0.0428385714
907	5.03471891	0.0427917436
908	5.03441932	0.0427456649
909	5.03403045	0.0427004087
910	5.03430524	0.0426543693
911	5.03477825	0.0426101704
912	5.03468267	0.0425635559
913	5.03480117	0.0425171014
914	5.03490099	0.042470701
915	5.03603331	0.0424393767
916	5.03651064	0.0423957297
917	5.03647281	0.0423495135
918	5.0361056	0.0423049731
919	5.03672622	0.0422634915
920	5.03674408	0.0422175567
921	5.0367157	0.0421717274
922	5.03656572	0.0421262547
923	5.03677246	0.0420811214
924	5.03730722	0.0420389768
925	5.03710643	0.0419940089
926	5.03655914	0.041952225
927	5.03642553	0.0419071819
928	5.03651163	0.0418621117
929	5.03640033	0.0418171982
930	5.03635528	0.0417722578
931	5.03654913	0.0417278394
932	5.03653561	0.0416830692
933	5.03688558	0.041639862
934	5.03711755	0.0415959258
935	5.03682349	0.0415524776
936	5.03683938	0.0415080869
937	5.03641449	0.0414659626
938	5.03704075	0.0414264848
939	5.03653759	0.0413854226
940	5.0367462	0.0413419213
941	5.03687637	0.0412981922
942	5.0373841	0.0412574722
943	5.0372541	0.0412139258
944	5.0373619	0.041170408
945	5.03775627	0.0411287301
946	5.03723607	0.0410885433
947	5.0372975	0.0410452011
948	5.03735911	0.0410019507
949	5.03726357	0.0409588566
950	5.03707828	0.0409161612
951	5.03695436	0.0408733245
952	5.03659831	0.0408319411
953	5.0359228	0.0407946826
954	5.03607231	0.0407521948
955	5.03585663	0.0407100931
956	5.03567133	0.040667931
957	5.03605249	0.040627222
958	5.03611336	0.0405848592
959	5.03587215	0.040543256
960	5.03574994	0.0405012076
961	5.03663251	0.0404686777
962	5.03661517	0.0404266142
963	5.03638543	0.0403852871
