1	15.4583595	0
2	10.3658063	3.60097888
3	8.52952284	2.83038703
4	7.58759633	2.2741279
5	7.14687471	1.86151803
6	6.79336634	1.58447572
7	6.51039385	1.38315938
8	6.38268109	1.21614628
9	6.23517094	1.08992819
10	6.06242582	0.994530536
11	5.98429402	0.907182553
12	5.87706263	0.837897557
13	5.78627046	0.778347345
14	5.73199428	0.724641044
15	5.68684278	0.677736849
16	5.69308143	0.635407009
17	5.65972828	0.598904856
18	5.60956804	0.567729021
19	5.58264599	0.538486497
20	5.54662571	0.512765487
21	5.52189527	0.488944087
22	5.52000574	0.466723007
23	5.49601844	0.447046693
24	5.48277042	0.428616002
25	5.46996933	0.411662476
26	5.44219114	0.396765407
27	5.42841424	0.382309505
28	5.41592476	0.368859544
29	5.39409223	0.35678579
30	5.37765455	0.345271378
31	5.40188439	0.334982692
32	5.38983071	0.324731275
33	5.38968044	0.314890968
34	5.37323143	0.306058792
35	5.3612856	0.297547293
36	5.33953504	0.290075979
37	5.3245195	0.282624454
38	5.31927726	0.275235582
39	5.30953656	0.268350568
40	5.29855552	0.261866382
41	5.27406793	0.256621781
42	5.27027788	0.250539725
43	5.25183718	0.245390935
44	5.24451436	0.239923105
45	5.24213516	0.234603277
46	5.22698478	0.229991882
47	5.23465824	0.22522641
48	5.22640149	0.220685486
49	5.2151553	0.216468066
50	5.20332352	0.212461811
51	5.19489882	0.208462858
52	5.18510112	0.204684072
53	5.17320759	0.201167359
54	5.17562131	0.197456517
55	5.17788017	0.193879319
56	5.17329434	0.190471414
57	5.16305612	0.187404771
58	5.16003299	0.184198037
59	5.15248661	0.181230553
60	5.14921519	0.178239568
61	5.14416517	0.175389134
62	5.13953951	0.172621264
63	5.13666296	0.16990521
64	5.13051606	0.167361596
65	5.12913932	0.164792465
66	5.13439792	0.16237949
67	5.1263531	0.160155075
68	5.12610912	0.15780004
69	5.12359571	0.155533098
70	5.12374936	0.153311272
71	5.11931535	0.151216065
72	5.13652104	0.150091501
73	5.13989016	0.148073261
74	5.13128355	0.146322183
75	5.12011543	0.144796799
76	5.12257171	0.14291241
77	5.12139577	0.141061243
78	5.11685886	0.139325706
79	5.11603661	0.137564516
80	5.11105128	0.135935263
81	5.10710477	0.134314326
82	5.10838992	0.132682494
83	5.10441543	0.131143424
84	5.09979727	0.129663481
85	5.09882185	0.128141697
86	5.09440754	0.126727688
87	5.09294188	0.125279523
88	5.08734728	0.123980748
89	5.08539481	0.122603079
90	5.08929522	0.121302849
91	5.09011788	0.11997264
92	5.08721864	0.118703616
93	5.08523744	0.117443765
94	5.08346211	0.116207781
95	5.08514876	0.114996781
96	5.08354288	0.11381011
97	5.08670524	0.112680736
98	5.08555489	0.111536805
99	5.09264033	0.110634995
100	5.09255447	0.109528678
101	5.0934865	0.108448201
102	5.09017749	0.107435454
103	5.08922526	0.106396612
104	5.08874982	0.105374629
105	5.08819159	0.10437254
106	5.0849099	0.103439473
107	5.08664067	0.102487227
108	5.08376221	0.101578686
109	5.07907754	0.100754738
110	5.0757157	0.0998948571
111	5.06892395	0.0992255169
112	5.06369747	0.0984771249
113	5.06450247	0.0976089361
114	5.06484723	0.0967533262
115	5.06175107	0.0959615197
116	5.06665558	0.0952595158
117	5.06262141	0.0945307154
118	5.06167548	0.0937343403
119	5.06104509	0.0929487765
120	5.05938985	0.0921889405
121	5.05782848	0.0914402698
122	5.05486404	0.0907387992
123	5.05341844	0.0900125999
124	5.05352323	0.0892867528
125	5.06054406	0.0888480627
126	5.05819654	0.0881739268
127	5.05281593	0.0876436598
128	5.04728434	0.0871333309
129	5.04434772	0.0865073502
130	5.04487869	0.0858435385
131	5.04707581	0.0852163566
132	5.04924824	0.0845984647
133	5.04576062	0.0840342447
134	5.04368693	0.0834327056
135	5.04449264	0.0828185758
136	5.04415415	0.0822103074
137	5.04374378	0.0816112564
138	5.04550304	0.08103883
139	5.04377907	0.0804741519
140	5.04212459	0.0799163421
141	5.04035848	0.0793690722
142	5.04157	0.0788193811
143	5.03939349	0.078298242
144	5.03855134	0.0777590329
145	5.03851741	0.0772227711
146	5.03614816	0.0767301847
147	5.03546989	0.0762112085
148	5.03384137	0.0757136653
149	5.03490693	0.0752130177
150	5.03066562	0.074831087
151	5.03030601	0.074336381
152	5.0312195	0.0738529384
153	5.03121636	0.0733702395
154	5.02893966	0.0729291241
