1	-4.69919178	0
2	-4.69980086	0.000430682129
3	-4.69964855	0.000312895302
4	-4.70026322	0.000581748429
5	-4.70043303	0.000489557218
6	-4.70083109	0.000546331366
7	-4.70131783	0.000649890911
8	-4.70125605	0.00057158317
9	-4.7012557	0.00050807404
10	-4.70127198	0.000457527397
11	-4.7011114	0.000443217442
12	-4.70100154	0.000419677477
13	-4.70103286	0.000388561558
14	-4.70116763	0.000383467554
15	-4.70136782	0.000406816394
16	-4.70147388	0.000394972503
17	-4.7014912	0.000372118513
18	-4.70165435	0.000385554043
19	-4.70181538	0.000397471231
20	-4.70176469	0.00038081657
1	-3.91700455	0
2	-3.91783748	0.000588965561
3	-3.91744872	0.000504899358
4	-3.91657971	0.000842480953
5	-3.9170157	0.000778665694
6	-3.91698949	0.000649329013
7	-3.91638037	0.000792330541
8	-3.91625168	0.000703662317
9	-3.91628585	0.000626306581
10	-3.91627655	0.000563744883
11	-3.91605804	0.000553225336
12	-3.91610857	0.000509425148
13	-3.91617506	0.000474558492
14	-3.91609291	0.000447714893
15	-3.9158833	0.00046434959
16	-3.9158178	0.000439923698
17	-3.91600161	0.00045081411
18	-3.91602023	0.000426153253
19	-3.91596573	0.000407194167
20	-3.91582209	0.000411389163
1	-3.49828537	0
2	-3.49768914	0.000421600625
3	-3.49845008	0.000681925212
4	-3.49965285	0.00116041693
5	-3.49970209	0.000929377772
6	-3.49945744	0.000806040257
7	-3.49944481	0.000690990534
8	-3.49950921	0.000607610103
9	-3.4993471	0.000561306627
10	-3.49937967	0.00050611993
11	-3.49945103	0.000465112799
12	-3.4995977	0.000448882956
13	-3.49975564	0.00044126385
14	-3.499728	0.000410609301
15	-3.49970127	0.000384104311
16	-3.49972215	0.000360664637
17	-3.49976467	0.000341946804
18	-3.49977988	0.000323287802
19	-3.4997901	0.000306434094
20	-3.49985315	0.000297528166
1	-3.33397987	0
2	-3.33197723	0.00141607575
3	-3.3310848	0.00119255312
4	-3.33032543	0.00111016249
5	-3.33040586	0.000891038578
6	-3.33013796	0.0007817688
7	-3.3302408	0.000676818034
8	-3.33045048	0.000623848506
9	-3.33065834	0.000588143633
10	-3.33063784	0.000529686601
11	-3.33058103	0.000484569922
12	-3.33058424	0.000444199734
13	-3.33044153	0.000432346303
14	-3.3303495	0.000411142793
15	-3.33026261	0.000392808284
16	-3.33014249	0.000386187073
17	-3.33001161	0.000385008829
18	-3.33016457	0.000392827797
19	-3.33014436	0.000372671742
20	-3.33000832	0.000378054022
1	-3.2920729	0
2	-3.29158994	0.000341502654
3	-3.29066629	0.000787770852
4	-3.29099567	0.000656081523
5	-3.29039915	0.000748434076
6	-3.29002315	0.000711904136
7	-3.28981557	0.000639749605
8	-3.29001781	0.000590881722
9	-3.29048698	0.0006866768
10	-3.2907087	0.000652825348
11	-3.29075869	0.000595388228
12	-3.29040702	0.000641275747
13	-3.29051919	0.000601678299
14	-3.29070056	0.000585398049
15	-3.29067575	0.000546897126
16	-3.29044859	0.000557900893
17	-3.2904779	0.000525852556
18	-3.2904247	0.000499321866
19	-3.29046789	0.00047490601
20	-3.29054872	0.000457987987
