2	1.93899122	1.12171341	0.611310341	0.360909471
2	2.00362426	1.27163612	0.711720216	0.395920333
2	2.0682573	1.60381154	0.91867813	0.484462479
2	2.13289034	1.54451182	0.968724041	0.407143446
2	2.19752338	1.55348624	1.06194632	0.347571211
2	2.26215642	1.81538381	1.30437405	0.361338463
2	2.32678947	1.66648211	1.41331448	0.179016553
2	2.39142251	1.62381299	1.64477042	0.0148191433
2	2.45605555	1.65691124	1.8572134	0.141635015
2	2.52068859	1.76017501	2.21491021	0.321546342
2	2.58532163	1.82206529	2.74108361	0.649844087
2	2.64995467	2.18277282	4.41624884	1.57930604
2	2.71458771	1.68000085	4.80250602	2.20794458
2	2.77922075	1.60711174	2.83292382	0.866780033
2	2.84385379	1.73303303	2.13376936	0.283363375
2	2.90848683	1.74627507	1.7141124	0.0227424456
2	2.97311987	1.61947526	1.35242339	0.188834191
2	3.03775291	1.44847545	1.14271844	0.216202854
2	3.10238595	1.40049955	0.989816283	0.290396924
2	3.16701899	1.26340811	0.841975079	0.297998153
2	3.23165204	1.11799234	0.71779217	0.282984251
2	3.29628508	1.01984883	0.646974315	0.263662095
2	3.36091812	0.998794049	0.612662329	0.273036358
2	3.42555116	1.03807926	0.612093024	0.301217756
2	3.4901842	0.909930144	0.554557588	0.251286344
2	3.55481724	0.79451206	0.531919091	0.185681269
2	3.61945028	0.757746824	0.547451564	0.148701205
2	3.68408332	0.861700754	0.624980662	0.167386382
2	3.74871636	0.923716819	0.706821986	0.153367807
2	3.8133494	0.806596228	0.774221379	0.022892475
2	3.87798244	0.826675735	0.936123785	0.0773914584
2	3.94261548	0.86061803	1.43984686	0.409576637
2	4.00724852	0.966872928	1.14515759	0.126066293
2	4.07188156	1.03411667	0.886849792	0.104133407
2	4.1365146	0.952972378	0.755660916	0.139520272
2	4.20114765	0.963279184	0.698924437	0.186927034
2	4.26578069	1.04510995	0.698303268	0.245229354
2	4.33041373	1.05366447	0.692859859	0.25512739
2	4.39504677	1.03801424	0.710697782	0.231447687
2	4.45967981	1.03005359	0.73965893	0.205340034
2	4.52431285	1.12139314	0.845766744	0.194897296
2	4.58894589	1.21109904	0.958075	0.178915016
2	4.65357893	1.30833889	1.10398882	0.144497324
2	4.71821197	1.27540529	1.2881351	0.0090013319
2	4.78284501	1.37631383	1.62412112	0.175226216
2	4.84747805	1.27958406	2.07219082	0.560457619
2	4.91211109	1.37355902	3.35947469	1.40425443
2	4.97674413	1.36015045	2.401527	0.736364418
2	5.04137717	1.36185475	1.7496149	0.274187833
2	5.10601022	1.40794856	1.4027672	0.00366377567
2	5.17064326	1.44292356	1.1948	0.175449851
2	5.2352763	1.34561174	1.03862558	0.217072001
2	5.29990934	1.22882923	0.907267942	0.22737817
2	5.36454238	1.21272394	0.86218316	0.247869765
2	5.42917542	1.136187	0.818812913	0.224417369
2	5.49380846	1.18323195	0.853079774	0.233452842
2	5.5584415	1.15807489	0.900579022	0.182077072
2	5.62307454	1.24496028	1.07273032	0.121784973
2	5.68770758	1.18688077	1.3231853	0.0963818584
2	5.75234062	1.14006568	1.53498683	0.279251424
2	5.81697366	1.00492204	0.995992358	0.00631423628
2	5.8816067	0.973167779	0.843829296	0.0914561183
2	5.94623974	1.00148526	0.794681745	0.146232169
2	6.01087279	1.03187134	0.782394214	0.176406964
2	6.07550583	0.988390741	0.765678902	0.157481052
2	6.14013887	0.991498314	0.800116638	0.135327281
2	6.20477191	1.00997303	0.860751159	0.1055158
2	6.26940495	0.964329457	0.937574424	0.018918665
2	6.33403799	0.869692859	1.02698013	0.111218897
2	6.39867103	0.806211459	1.2367716	0.304451995
3	0	0	0	0
3	0.0646330407	0	0	0
3	0.129266081	0	0	0
3	0.193899122	0	0	0
3	0.258532163	0	0	0
3	0.323165204	0	0	0
3	0.387798244	0	0	0
3	0.452431285	0	0	0
3	0.517064326	0	0	0
3	0.581697366	0.700878211	0.23362607	0.190754888
3	0.646330407	2.13702505	0.712341684	0.581624549
3	0.710963448	1.30331813	0.434439376	0.354718265
3	0.775596488	1.22892019	0.409640065	0.334469712
3	0.840229529	0.993812872	0.355218256	0.261254507
3	0.90486257	1.04834895	0.384048627	0.27230075
3	0.969495611	0.971991271	0.357305202	0.252047368
3	1.03412865	0.897862468	0.336698425	0.230616499
3	1.09876169	0.812462251	0.318333163	0.204505845
3	1.16339473	0.752532768	0.293360232	0.189851803
3	1.22802777	0.820850836	0.334845912	0.203079518
3	1.29266081	1.04398636	0.427636202	0.257848618
3	1.35729385	0.920814187	0.406102667	0.221520806
3	1.4219269	0.720066405	0.365063606	0.169770971
3	1.48655994	0.620570313	0.353105825	0.150390386
3	1.55119298	0.752784181	0.430335562	0.182817882
3	1.61582602	0.923186141	0.489008901	0.218745436
3	1.68045906	0.951197593	0.525334618	0.227847498
3	1.7450921	0.877511748	0.543633923	0.217437958
3	1.80972514	1.20671487	0.705932677	0.285681348
3	1.87435818	1.58785445	0.867090607	0.364555653
3	1.93899122	1.55115599	0.924592225	0.351171977
3	2.00362426	1.07803062	0.833823684	0.282147948
3	2.0682573	1.36199975	1.066452	0.344776623
3	2.13289034	0.982340644	0.973262909	0.271454263
3	2.19752338	1.30037987	1.14142417	0.240629581
3	2.26215642	1.21776223	1.27550344	0.242042928
3	2.32678947	1.2027511	1.34312668	0.132390693
3	2.39142251	1.09599615	1.46184566	0.149683826
3	2.45605555	1.356458	1.69029494	0.165801942
3	2.52068859	1.344617	1.92481247	0.31946281
3	2.58532163	1.46803361	2.31673361	0.554739867
3	2.64995467	1.41335174	3.41528314	1.33285092
3	2.71458771	1.68483538	3.76328247	1.69901902
3	2.77922075	1.53212088	2.39932284	0.677683091
3	2.84385379	1.21378459	1.82710777	0.313657138
3	2.90848683	1.26014415	1.56278965	0.124481289
3	2.97311987	1.32566772	1.34350483	0.126099895
3	3.03775291	1.28688867	1.19077518	0.149380722
3	3.10238595	1.20003043	1.05988767	0.201874957
3	3.16701899	1.20371252	0.962554226	0.221722444
3	3.23165204	1.29947348	0.911685941	0.24628103
3	3.29628508	1.34004349	0.877997374	0.257833004
3	3.36091812	1.16512771	0.796817457	0.236096515
3	3.42555116	1.03579106	0.753325703	0.23156678
3	3.4901842	1.03488016	0.714665113	0.21249466
3	3.55481724	1.07163446	0.711824216	0.192095248
3	3.61945028	1.03882439	0.711242506	0.166470895
3	3.68408332	1.1264839	0.792148407	0.176302497
3	3.74871636	1.17952514	0.864389703	0.164334432
3	3.8133494	1.19509441	0.91451239	0.115559349
3	3.87798244	0.972805285	0.948350952	0.0525513219
3	3.94261548	0.979523002	1.28640558	0.300421456
3	4.00724852	1.12000772	1.1367743	0.0843224752
3	4.07188156	1.14564967	0.973116418	0.0988976184
3	4.1365146	1.08468827	0.865336702	0.129115062
3	4.20114765	1.06098103	0.819609969	0.158869916
3	4.26578069	0.994755097	0.797120544	0.182311963
3	4.33041373	0.958312391	0.781344036	0.184793169
3	4.39504677	1.08919379	0.836863116	0.185525763
3	4.45967981	1.19140907	0.890242309	0.184001885
3	4.52431285	1.24833502	0.97995617	0.169960988
3	4.58894589	1.13209575	1.01608192	0.128335994
3	4.65357893	1.14427735	1.11741833	0.0969536067
3	4.71821197	1.11456521	1.23027847	0.0476193631
3	4.78284501	1.17413455	1.47412559	0.169249602
3	4.84747805	1.14706802	1.76381655	0.450557569
3	4.91211109	1.1724867	2.63047869	1.10937084
3	4.97674413	1.22457158	2.00920853	0.58617526
3	5.04137717	1.19392573	1.56438518	0.237247216
3	5.10601022	1.17236934	1.32596791	0.0627539079
3	5.17064326	1.10602803	1.16520935	0.119435824
3	5.2352763	1.17206924	1.0831068	0.149202505
3	5.29990934	1.25192391	1.02215326	0.178261715
3	5.36454238	1.2509249	0.991763741	0.196215427
3	5.42917542	1.27897476	0.972200196	0.195112097
3	5.49380846	1.27640923	0.994189591	0.193641364
3	5.5584415	1.20417613	1.00177806	0.146839183
3	5.62307454	1.19562951	1.11369672	0.087810271
3	5.68770758	1.13782228	1.26139763	0.0816932938
3	5.75234062	1.02995654	1.3666434	0.231411729
3	5.81697366	1.0830234	1.02500271	0.0240579863
3	5.8816067	1.03392557	0.907194722	0.0799638458
3	5.94623974	1.05761947	0.882327653	0.120934427
3	6.01087279	0.966193174	0.843660534	0.127801513
3	6.07550583	1.00770384	0.846353882	0.123940775
3	6.14013887	1.1478113	0.91601486	0.130744993
3	6.20477191	1.14337012	0.95495748	0.104234416
3	6.26940495	1.01393535	0.963028067	0.0243104716
3	6.33403799	0.922346967	0.99210241	0.0794266292
3	6.39867103	0.923085659	1.13220962	0.220192672
4	0	0	0	0
4	0.0646330407	0	0	0
4	0.129266081	0	0	0
4	0.193899122	0	0	0
4	0.258532163	0	0	0
4	0.323165204	0	0	0
4	0.387798244	0	0	0
4	0.452431285	0	0	0
4	0.517064326	0	0	0
4	0.581697366	0.531700712	0.308144731	0.156948083
4	0.646330407	3.26489938	1.35048111	0.70406175
4	0.710963448	2.60663626	0.977488596	0.540327152
4	0.775596488	3.1700555	1.09974392	0.648158446
4	0.840229529	2.19117778	0.814208136	0.443166573
4	0.90486257	1.56733358	0.679869866	0.327628959
4	0.969495611	1.33535249	0.601817025	0.283855515
4	1.03412865	1.13034471	0.535109998	0.243805961
4	1.09876169	1.19018593	0.536296354	0.243220476
4	1.16339473	1.25634708	0.534106943	0.252475384
4	1.22802777	1.0274986	0.508009084	0.213745969
4	1.29266081	0.986852773	0.567440345	0.22816052
4	1.35729385	0.9822018	0.55012745	0.20774998
4	1.4219269	0.918408049	0.503399717	0.17482888
4	1.48655994	0.984216611	0.510883522	0.17717947
4	1.55119298	0.952799302	0.560951497	0.177751173
4	1.61582602	1.1682501	0.6588192	0.220322568
4	1.68045906	1.26826346	0.711066828	0.234679008
4	1.7450921	1.44038935	0.767822779	0.253554865
4	1.80972514	1.12071292	0.809627737	0.232319349
4	1.87435818	0.978298949	0.894892692	0.274474827
4	1.93899122	1.07477979	0.962139117	0.265378626
4	2.00362426	1.19463393	0.924026247	0.225569447
4	2.0682573	1.14085563	1.08505291	0.259083747
4	2.13289034	1.41612671	1.08397886	0.225039304
4	2.19752338	1.4030897	1.20684055	0.189155193
4	2.26215642	1.07918331	1.22642341	0.186441882
4	2.32678947	1.00775467	1.25928368	0.123009515
4	2.39142251	1.14412062	1.3824144	0.131662241
4	2.45605555	1.26661659	1.58437535	0.154523473
4	2.52068859	1.13194085	1.72659457	0.294744852
4	2.58532163	1.31364386	2.06596117	0.469325891
4	2.64995467	1.41081658	2.9141665	1.08977747
4	2.71458771	1.46607268	3.18898003	1.36788775
4	2.77922075	1.26330751	2.11531901	0.564645214
4	2.84385379	1.32513086	1.70161354	0.259134716
4	2.90848683	1.10829414	1.44916577	0.135643131
4	2.97311987	1.12070919	1.28780592	0.106165871
4	3.03775291	1.04983023	1.15553895	0.116116996
4	3.10238595	1.20188663	1.09538741	0.154496008
4	3.16701899	1.26964496	1.03932691	0.17909078
4	3.23165204	1.13768133	0.968184788	0.191081551
4	3.29628508	1.21081325	0.961201344	0.206363685
4	3.36091812	1.26651204	0.914241104	0.204195652
4	3.42555116	1.12503079	0.846251975	0.191414483
4	3.4901842	1.2355352	0.844882634	0.195234644
4	3.55481724	1.20700628	0.835619732	0.179584453
4	3.61945028	1.28160428	0.853832951	0.175605639
4	3.68408332	1.18261	0.889763806	0.156941137
4	3.74871636	1.18143892	0.943652006	0.141076753
4	3.8133494	1.10999481	0.963382995	0.0964513154
4	3.87798244	1.12251352	0.991891593	0.0545459795
4	3.94261548	0.998570886	1.2144469	0.233775275
4	4.00724852	0.96240184	1.09318118	0.0736532561
4	4.07188156	1.14727394	1.0166558	0.0832071141
4	4.1365146	1.14608572	0.935523957	0.114332657
4	4.20114765	1.11950037	0.89458257	0.135694404
4	4.26578069	1.13841452	0.882444037	0.155422821
4	4.33041373	1.04503966	0.847267943	0.149893332
4	4.39504677	1.23807974	0.937167271	0.16403303
4	4.45967981	1.15253912	0.955816512	0.149229261
4	4.52431285	1.27073653	1.05265126	0.142169694
4	4.58894589	1.00910685	1.01433815	0.0962638416
4	4.65357893	1.09609725	1.11208806	0.0728615802
4	4.71821197	1.04222758	1.18326574	0.0541587858
4	4.78284501	1.08720532	1.37739553	0.152087418
4	4.84747805	1.02450983	1.57898987	0.373910913
4	4.91211109	1.0661683	2.23940109	0.898319029
4	4.97674413	1.10498593	1.78315288	0.481250116
4	5.04137717	1.24919351	1.48558726	0.190572413
4	5.10601022	1.2435267	1.30535761	0.0503363015
4	5.17064326	1.21922493	1.17871324	0.0903370446
4	5.2352763	1.09877383	1.08702356	0.111953277
4	5.29990934	1.11239357	1.04471334	0.135116301
4	5.36454238	1.16011934	1.03385264	0.151608491
4	5.42917542	1.1478057	1.01610157	0.151192457
4	5.49380846	1.18801027	1.04264476	0.151172014
4	5.5584415	1.23627193	1.06040153	0.12126836
4	5.62307454	1.15428292	1.12384327	0.0664413383
4	5.68770758	1.18688077	1.24276841	0.0633584644
4	5.75234062	1.09836593	1.29957403	0.183020165
4	5.81697366	1.11954179	1.04863748	0.0272858815
4	5.8816067	1.14240301	0.965996794	0.0786766143
4	5.94623974	1.11069181	0.939418692	0.103301398
4	6.01087279	1.16597465	0.924239064	0.118562703
4	6.07550583	1.10109124	0.910038223	0.108085667
4	6.14013887	1.0882065	0.959062771	0.104906432
4	6.20477191	1.00458088	0.967363332	0.0789106231
4	6.26940495	0.950550041	0.959908561	0.0184319138
4	6.33403799	0.947773951	0.981020295	0.060338143
4	6.39867103	0.833114577	1.05743586	0.177386707
5	0	0	0	0
5	0.0646330407	0	0	0
5	0.129266081	0	0	0
5	0.193899122	0	0	0
5	0.258532163	0	0	0
5	0.323165204	0	0	0
5	0.387798244	0	0	0
5	0.452431285	0	0	0
5	0.517064326	0	0	0
5	0.581697366	0.217513927	0.29001857	0.126600848
5	0.646330407	2.01830144	1.48404517	0.575778928
5	0.710963448	3.69548431	1.52108774	0.650576836
5	0.775596488	2.65335042	1.41046522	0.588309594
5	0.840229529	2.28696697	1.1087599	0.441704003
5	0.90486257	2.06555883	0.957007659	0.360752485
5	0.969495611	1.73504984	0.828463588	0.304404766
5	1.03412865	1.44299325	0.716686649	0.25380805
5	1.09876169	1.66768567	0.762574218	0.280751323
5	1.16339473	1.78567097	0.78441975	0.3015315
5	1.22802777	1.53263757	0.712934782	0.250670163
5	1.29266081	1.97370555	0.848693385	0.310804184
5	1.35729385	1.34580535	0.70926303	0.218818968
5	1.4219269	1.18573809	0.639867392	0.185635204
5	1.48655994	1.53363873	0.715434564	0.231439289
5	1.55119298	1.31282652	0.711326501	0.195732522
5	1.61582602	0.98361287	0.723777934	0.185587207
5	1.68045906	1.23096159	0.81504578	0.209515655
5	1.7450921	0.8803983	0.790337883	0.203841086
5	1.80972514	0.997085113	0.847119212	0.188856421
5	1.87435818	1.61043058	1.03800027	0.254163606
5	1.93899122	1.27424766	1.02456083	0.219521519
5	2.00362426	1.22323475	0.983867946	0.188226012
5	2.0682573	1.40746863	1.14953605	0.215141974
5	2.13289034	0.933709919	1.05392507	0.182027208
5	2.19752338	0.896876946	1.14484783	0.161162892
5	2.26215642	0.966587942	1.17445632	0.156228139
5	2.32678947	1.04052718	1.21553238	0.105902781
5	2.39142251	1.16274945	1.33848141	0.112420867
5	2.45605555	1.07367848	1.48223598	0.1537126
5	2.52068859	0.99621988	1.58051963	0.269573752
5	2.58532163	1.03148327	1.85906559	0.418587353
5	2.64995467	1.41968964	2.61527113	0.911890515
5	2.71458771	1.44069137	2.8393223	1.13812268
5	2.77922075	1.1363999	1.91953519	0.484471406
5	2.84385379	1.43096493	1.64748382	0.2128862
5	2.90848683	1.16629241	1.3925911	0.119732839
5	2.97311987	1.1883556	1.26791585	0.0867758876
5	3.03775291	1.20367632	1.16516642	0.0932918593
5	3.10238595	1.08958679	1.09422728	0.123601162
5	3.16701899	1.29815629	1.09109279	0.150568288
5	3.23165204	1.1470978	1.00396739	0.156179697
5	3.29628508	1.14825594	0.998612264	0.168447864
5	3.36091812	1.22057227	0.975507336	0.172302624
5	3.42555116	1.27223821	0.931449222	0.171044262
5	3.4901842	1.2524402	0.926394147	0.172365611
5	3.55481724	1.18149117	0.90479402	0.156423893
5	3.61945028	1.0436116	0.891788681	0.144528225
5	3.68408332	1.12450298	0.93671164	0.132388868
5	3.74871636	1.16293906	0.987509417	0.1194842
5	3.8133494	1.22469427	1.01564525	0.0902158671
5	3.87798244	1.3133766	1.05618859	0.0721903901
5	3.94261548	1.2409985	1.21975722	0.187080523
5	4.00724852	1.17086635	1.10871822	0.0605391847
5	4.07188156	1.10450157	1.03422495	0.068395405
5	4.1365146	1.01489459	0.951398084	0.0925615603
5	4.20114765	1.19125017	0.95391609	0.120833252
5	4.26578069	1.08065454	0.922086139	0.129295008
5	4.33041373	1.04839376	0.887493106	0.125195759
5	4.39504677	1.08919379	0.967572574	0.134014777
5	4.45967981	1.14169169	0.992991548	0.123927337
5	4.52431285	1.15477578	1.07307616	0.115193591
5	4.58894589	1.07230948	1.02593242	0.0777061582
5	4.65357893	1.14427735	1.11852592	0.0585729898
5	4.71821197	1.11618169	1.16984893	0.0449582036
5	4.78284501	1.03331707	1.30857984	0.136352677
5	4.84747805	1.00191317	1.46357453	0.316440449
5	4.91211109	1.13145153	2.01781118	0.745484408
5	4.97674413	1.05773325	1.63806895	0.406281366
5	5.04137717	1.18506871	1.42548355	0.161658236
5	5.10601022	1.06114278	1.25651464	0.0594146774
5	5.17064326	1.12927382	1.16882536	0.0728087662
5	5.2352763	1.16089416	1.10179768	0.0905322204
5	5.29990934	1.17558317	1.07088731	0.110599126
5	5.36454238	1.17640172	1.06236246	0.123938427
5	5.42917542	1.2383093	1.06054312	0.127318115
5	5.49380846	1.22205581	1.07852697	0.125123668
5	5.5584415	1.20680215	1.08968165	0.100487364
5	5.62307454	1.104667	1.12000801	0.0532636485
5	5.68770758	1.0759417	1.20940307	0.0588196027
5	5.75234062	1.21283583	1.28222639	0.147235988
5	5.81697366	1.18591463	1.07609291	0.0328562454
5	5.8816067	1.1481398	1.0024254	0.0708748231
5	5.94623974	1.13518673	0.9785723	0.0897549914
5	6.01087279	1.10429212	0.960249675	0.100169679
5	6.07550583	1.08080026	0.944190631	0.0917055993
5	6.14013887	1.07312577	0.981875371	0.0863699124
5	6.20477191	0.993796586	0.972649982	0.0633053415
5	6.26940495	1.04953218	0.977833284	0.0217822693
5	6.33403799	0.977701286	0.980356493	0.0482741656
5	6.39867103	0.89463892	1.02487647	0.144866694
6	0	0	0	0
6	0.0646330407	0	0	0
6	0.129266081	0	0	0
6	0.193899122	0	0	0
6	0.258532163	0	0	0
6	0.323165204	0	0	0
6	0.387798244	0	0	0
6	0.452431285	0	0	0
6	0.517064326	0	0	0
6	0.581697366	0.918392138	0.394747498	0.142374586
6	0.646330407	1.44447064	1.47744942	0.47985355
6	0.710963448	3.51400964	1.85324139	0.621178023
6	0.775596488	2.69524543	1.62459526	0.527790326
6	0.840229529	3.2448589	1.4647764	0.491030466
6	0.90486257	2.15897606	1.15733573	0.351879829
6	0.969495611	2.35276392	1.08251364	0.343705278
6	1.03412865	1.90795774	0.915231831	0.278541282
6	1.09876169	1.44675296	0.876604007	0.256071627
6	1.16339473	1.7474066	0.944917557	0.290871178
6	1.22802777	2.04351677	0.934698446	0.290892398
6	1.29266081	1.59974029	0.973867869	0.283090119
6	1.35729385	1.7282974	0.879102091	0.239351132
6	1.4219269	1.06932017	0.711442855	0.167928732
6	1.48655994	1.11465496	0.781971296	0.20220436
6	1.55119298	1.0000756	0.759451352	0.168923104
6	1.61582602	1.38645773	0.834224567	0.184618153
6	1.68045906	1.41747092	0.915449971	0.197192115
6	1.7450921	1.18925934	0.856824793	0.180385004
6	1.80972514	1.53997243	0.962594747	0.189422123
6	1.87435818	1.75592119	1.15765376	0.238309274
6	1.93899122	1.46667548	1.0982466	0.194909541
6	2.00362426	1.27383618	1.03219599	0.162941176
6	2.0682573	1.03958403	1.13121072	0.180063744
6	2.13289034	0.890914881	1.02675671	0.153703468
6	2.19752338	0.84185382	1.09434883	0.141993879
6	2.26215642	0.822812316	1.11584898	0.140754452
6	2.32678947	0.76851535	1.14102954	0.111418277
6	2.39142251	0.858478568	1.25848094	0.118785937
6	2.45605555	1.24599725	1.44286286	0.133040968
6	2.52068859	1.16132374	1.51065365	0.23352301
6	2.58532163	1.37752927	1.77880954	0.356433542
6	2.64995467	1.3841974	2.41009217	0.782651474
6	2.71458771	1.28477763	2.58023152	0.977481482
6	2.77922075	1.33599095	1.82227781	0.413373098
6	2.84385379	1.23583335	1.57887541	0.188136089
6	2.90848683	1.23589033	1.36647431	0.1025862
6	2.97311987	1.47307631	1.30210926	0.0787624848
6	3.03775291	1.36042517	1.19770955	0.0832259181
6	3.10238595	1.23158576	1.11712036	0.105099685
6	3.16701899	1.25182538	1.11788155	0.127834461
6	3.23165204	1.26351967	1.0472261	0.136008775
6	3.29628508	1.06594369	1.00983417	0.140746522
6	3.36091812	1.03206078	0.984932911	0.143843095
6	3.42555116	1.08994509	0.957865199	0.144562328
6	3.4901842	0.955500152	0.931245148	0.143706255
6	3.55481724	1.06950821	0.932246384	0.13274033
6	3.61945028	1.12089083	0.929972373	0.12538275
6	3.68408332	1.05318981	0.956124668	0.11173832
6	3.74871636	1.05002616	0.997928875	0.100023442
6	3.8133494	1.12911139	1.03455627	0.0771364898
6	3.87798244	1.20064809	1.08026518	0.0640478913
6	3.94261548	1.21502411	1.21896837	0.155902099
6	4.00724852	1.23569714	1.12988137	0.0540219075
6	4.07188156	1.24689565	1.06967007	0.0655402702
6	4.1365146	1.11040174	0.977898693	0.0808392659
6	4.20114765	1.13629288	0.984312221	0.10444757
6	4.26578069	1.11768017	0.954685144	0.111779896
6	4.33041373	1.20603614	0.940583612	0.115037133
6	4.39504677	1.2534336	1.01521608	0.119848992
6	4.45967981	1.00971466	0.995778734	0.103304119
6	4.52431285	1.13852371	1.08398409	0.0965097244
6	4.58894589	1.20170406	1.05522769	0.0700600072
6	4.65357893	1.24188359	1.13908553	0.0522947859
6	4.71821197	1.11092812	1.1600288	0.0385227399
6	4.78284501	1.14227361	1.28086213	0.116410367
6	4.84747805	1.01033904	1.38803528	0.272567489
6	4.91211109	1.01804524	1.85118352	0.639587939
6	4.97674413	1.12570442	1.55267486	0.34742618
6	5.04137717	1.1103155	1.37295554	0.142994792
6	5.10601022	1.07841399	1.2268312	0.0564421535
6	5.17064326	1.14072827	1.16414251	0.060824379
6	5.2352763	1.11849457	1.10458049	0.0754862745
