1	0.60679963	0
2	0.609098705	0.00162569171
3	0.611407372	0.00217437475
4	0.611544887	0.00163512375
5	0.609335886	0.00236957242
6	0.611091481	0.0025431569
7	0.611712078	0.00225429836
8	0.611783442	0.00197364034
9	0.612030778	0.00176977706
10	0.613116517	0.00189682813
11	0.611622013	0.00223696464
12	0.612329009	0.00215938602
13	0.612688872	0.00202304302
14	0.612226341	0.00193069072
15	0.61265093	0.0018480752
16	0.612691547	0.00173301679
17	0.612554722	0.00163646702
18	0.613147511	0.00164942679
19	0.613231913	0.00156477279
20	0.612842489	0.00153422695
1	0.903135045	0
2	0.904894522	0.00124413804
3	0.904956573	0.000830971316
4	0.905742752	0.000923023185
5	0.908270923	0.00237877701
6	0.90772689	0.00204357842
7	0.907694192	0.00175190021
8	0.907907746	0.00154587374
9	0.90644127	0.00194930242
10	0.907721442	0.00213372423
11	0.906873128	0.00210162857
12	0.907525693	0.00202527267
13	0.90873591	0.00220157337
14	0.907653177	0.00229517126
15	0.907947747	0.00216098031
16	0.907764659	0.00203366028
17	0.9076857	0.00191556542
18	0.90808359	0.00185000717
19	0.908752092	0.00186952278
20	0.908701848	0.00177672165
1	1.05997248	0
2	1.07233666	0.00874279614
3	1.07541289	0.00634669701
4	1.077712	0.00515967369
5	1.07874529	0.00422993958
6	1.07766301	0.00366078935
7	1.07757212	0.00313894752
8	1.07621205	0.00302692577
9	1.07542394	0.00279131429
10	1.07652256	0.00271980455
11	1.07526583	0.00274759678
12	1.07644699	0.00276086587
13	1.07537014	0.0027504942
14	1.07649781	0.00277558653
15	1.07595634	0.0026428358
16	1.07503101	0.00263467419
17	1.0766238	0.00292175048
18	1.07714298	0.00280517844
19	1.07684712	0.00267309348
20	1.07663197	0.00254808267
1	1.09783358	0
2	1.09060114	0.00511410722
3	1.08864952	0.00376341087
4	1.09316041	0.004819539
5	1.09531902	0.00431202417
6	1.09566921	0.00360754551
7	1.09512493	0.00313297042
8	1.0959472	0.00284720994
9	1.09620734	0.00254270974
10	1.09744505	0.00257209754
11	1.09938603	0.00298201635
12	1.09848288	0.00286702149
13	1.09662584	0.00319173704
14	1.09589009	0.00304737724
15	1.09693468	0.00301794635
16	1.09724114	0.00284484192
17	1.09616557	0.00287363821
18	1.09638587	0.00272242234
19	1.09653597	0.00258327151
20	1.09655962	0.00245421625
1	1.1367054	0
2	1.1404906	0.00267654042
3	1.13158019	0.00749094462
4	1.1344063	0.00612816816
5	1.13201648	0.00534825578
6	1.13254969	0.00448338052
7	1.13324197	0.00389597878
8	1.13201943	0.0035956827
9	1.13383833	0.00362715799
10	1.13368519	0.00326767351
11	1.13188693	0.00342991519
12	1.13276024	0.00325336997
13	1.13307112	0.00301792728
14	1.13359721	0.00284784628
15	1.13224829	0.00296026601
16	1.13340591	0.00299304649
17	1.13291997	0.00285615982
18	1.13252038	0.00272529257
19	1.13190507	0.00265040792
20	1.13270062	0.00263457877
