0	3.22580645	0
1	3.20168827	0.0241181791
2	3.15917253	0.0447379456
3	3.14492684	0.0346941133
4	3.13524931	0.0285633263
5	3.15549192	0.0308815871
6	3.15195808	0.0263378547
7	3.1394714	0.026003445
8	3.14838535	0.0246043829
9	3.1437658	0.022486459
10	3.14792285	0.0207602329
11	3.13589041	0.0224485118
12	3.13461162	0.0206891865
13	3.14377906	0.0212352437
14	3.14485055	0.0197979521
15	3.14183108	0.0187638266
16	3.14498742	0.0179059293
17	3.13921839	0.0178403838
18	3.13550121	0.0172798611
19	3.14093989	0.0172717538
20	3.14184043	0.0164533781
21	3.14081433	0.0157212028
22	3.13962906	0.0150688167
23	3.14608508	0.0158059183
24	3.14806123	0.0152887553
25	3.14543234	0.0149223532
26	3.14279192	0.01459979
27	3.1403401	0.0142807562
28	3.13562264	0.0145646718
29	3.13842511	0.0143471798
30	3.14492373	0.015322971
31	3.1498002	0.015617261
32	3.15322916	0.0155201435
33	3.15464908	0.0151235555
34	3.15463022	0.0146851102
35	3.159413	0.015051469
36	3.15725887	0.0147966629
37	3.15595892	0.0144605622
38	3.14967687	0.0154223395
39	3.1484897	0.0150786444
40	3.14876681	0.0147088853
41	3.14543544	0.0147359032
42	3.1453632	0.0143893089
43	3.14733084	0.0141955041
44	3.14826778	0.0139080588
45	3.15022056	0.0137418061
46	3.15131175	0.0134904525
47	3.1521072	0.0132303454
48	3.15238533	0.0129605101
49	3.15484822	0.0129352874
50	3.15326573	0.0127774924
51	3.14958124	0.0130598756
52	3.1477413	0.0129425452
53	3.14774884	0.0127006093
54	3.14796888	0.0124694925
55	3.15013427	0.0124347903
56	3.15244513	0.0124313587
57	3.15217076	0.0122182257
58	3.15103735	0.0120627175
59	3.1518785	0.0118897598
60	3.14970899	0.0118927799
61	3.15083783	0.0117537214
62	3.15088784	0.0115657578
63	3.15121212	0.0113882264
64	3.15245408	0.0112802322
65	3.15328882	0.0111393253
66	3.15418915	0.0110086845
67	3.15588093	0.0109767408
68	3.15502091	0.0108506245
69	3.15542805	0.0107022394
70	3.1534387	0.0107363406
71	3.15470031	0.0106610862
72	3.15374962	0.010556924
73	3.15087701	0.0108022408
74	3.15007743	0.0106871901
75	3.14907827	0.0105928596
76	3.14651088	0.010765021
77	3.14530003	0.0106948776
78	3.1463191	0.0106076953
79	3.14548648	0.0105073005
80	3.1444009	0.0104334008
81	3.14487797	0.0103164154
82	3.14730663	0.0104767492
83	3.14846101	0.0104154446
84	3.1482527	0.0102942883
85	3.14675602	0.0102833822
86	3.14598538	0.0101936673
87	3.14510591	0.0101154688
88	3.14375541	0.0100919366
89	3.14329357	0.00998985533
90	3.14334691	0.00987961083
91	3.14171225	0.00990741915
92	3.14098568	0.00982720505
93	3.14182303	0.00975809182
94	3.14152545	0.00965941352
95	3.14153382	0.00955826871
96	3.14049889	0.00951566468
97	3.14081667	0.00942342537
98	3.14003128	0.00936075983
99	3.14202979	0.00947973544
