-1.9625 0.00862295 0.000344925
-1.9375 0.0104918 0.000357099
-1.9125 0.0128197 0.000391148
-1.8875 0.0148607 0.000494565
-1.8625 0.0180902 0.000699683
-1.8375 0.0207131 0.000541266
-1.8125 0.0245164 0.000636023
-1.7875 0.0293525 0.000698549
-1.7625 0.0346885 0.000879413
-1.7375 0.039541 0.000686922
-1.7125 0.0463279 0.000861584
-1.6875 0.0538689 0.000914175
-1.6625 0.0597131 0.00117781
-1.6375 0.0693197 0.00152711
-1.6125 0.0773443 0.00110571
-1.5875 0.0894016 0.00180202
-1.5625 0.099623 0.00172307
-1.5375 0.109869 0.00155619
-1.5125 0.121721 0.00244566
-1.4875 0.133295 0.00196187
-1.4625 0.147443 0.00199709
-1.4375 0.158746 0.00222442
-1.4125 0.171295 0.00296311
-1.3875 0.185025 0.00274812
-1.3625 0.200156 0.00337356
-1.3375 0.211336 0.00300043
-1.3125 0.227115 0.00286305
-1.2875 0.244885 0.00319295
-1.2625 0.2565 0.00340543
-1.2375 0.270967 0.00418449
-1.2125 0.285213 0.0037726
-1.1875 0.295861 0.00427975
-1.1625 0.307008 0.00431661
-1.1375 0.317074 0.00477504
-1.1125 0.327902 0.00506062
-1.0875 0.340943 0.00510093
-1.0625 0.347697 0.00506945
-1.0375 0.353607 0.0048399
-1.0125 0.369287 0.00637512
-0.9875 0.372967 0.00563291
-0.9625 0.377156 0.00567331
-0.9375 0.382205 0.00463834
-0.9125 0.382992 0.00563951
-0.8875 0.39259 0.00521005
-0.8625 0.388902 0.00511657
-0.8375 0.392713 0.0050094
-0.8125 0.393336 0.00504552
-0.7875 0.391492 0.00367544
-0.7625 0.393607 0.00346014
-0.7375 0.393221 0.00411572
-0.7125 0.391082 0.00401453
-0.6875 0.3875 0.0037327
-0.6625 0.386557 0.00394687
-0.6375 0.381803 0.00321529
-0.6125 0.377057 0.00411768
-0.5875 0.375467 0.00320879
-0.5625 0.371516 0.00276651
-0.5375 0.364582 0.00308705
-0.5125 0.358934 0.00227549
-0.4875 0.356967 0.00321645
-0.4625 0.35077 0.00281326
-0.4375 0.343189 0.00289722
-0.4125 0.340656 0.00300468
-0.3875 0.340557 0.00326214
-0.3625 0.332852 0.00265119
-0.3375 0.329943 0.00273454
-0.3125 0.325254 0.00301199
-0.2875 0.321262 0.00202411
-0.2625 0.320066 0.00225231
-0.2375 0.314467 0.00246041
-0.2125 0.312049 0.0026336
-0.1875 0.308533 0.00310517
-0.1625 0.309139 0.00304258
-0.1375 0.306107 0.0024586
-0.1125 0.301934 0.00176245
-0.0875 0.299295 0.00197138
-0.0625 0.301213 0.00185331
-0.0375 0.303877 0.00255917
-0.0125 0.294516 0.00180128
0.0125 0.3005 0.00237069
0.0375 0.300549 0.00210508
0.0625 0.301992 0.00234132
0.0875 0.300959 0.00208007
0.1125 0.30091 0.00265342
0.1375 0.305951 0.00239552
0.1625 0.306041 0.00240079
0.1875 0.30641 0.00178835
0.2125 0.313918 0.0025698
0.2375 0.314213 0.0025487
0.2625 0.315533 0.00204491
0.2875 0.320295 0.00293691
0.3125 0.326221 0.00237409
0.3375 0.328967 0.00227435
0.3625 0.332025 0.00231529
0.3875 0.335672 0.00276142
0.4125 0.341721 0.00306041
0.4375 0.345279 0.00299847
0.4625 0.34791 0.00265811
0.4875 0.356566 0.00296568
0.5125 0.354852 0.00289325
0.5375 0.360902 0.0044555
0.5625 0.364164 0.00310874
0.5875 0.367262 0.00387888
0.6125 0.372697 0.00431329
0.6375 0.373074 0.00470265
0.6625 0.381279 0.00406355
0.6875 0.382123 0.00517018
0.7125 0.383713 0.00454066
0.7375 0.385148 0.0048254
0.7625 0.384984 0.00451313
0.7875 0.38668 0.00486895
0.8125 0.381795 0.00489649
0.8375 0.383016 0.00537467
0.8625 0.381172 0.00509045
0.8875 0.379033 0.00481705
0.9125 0.374492 0.00434554
0.9375 0.371352 0.00449602
0.9625 0.367344 0.00464545
0.9875 0.360557 0.00517187
1.0125 0.354787 0.00423658
1.0375 0.34482 0.00434184
1.0625 0.339139 0.00523455
1.0875 0.327885 0.0044353
1.1125 0.32091 0.00466421
1.1375 0.312434 0.00514859
1.1625 0.297 0.00416192
1.1875 0.2885 0.00310848
1.2125 0.2735 0.00412554
1.2375 0.258615 0.0036734
1.2625 0.247303 0.00328547
1.2875 0.234393 0.00342595
1.3125 0.220467 0.0035073
1.3375 0.207557 0.00297284
1.3625 0.189434 0.00257269
1.3875 0.178172 0.00299106
1.4125 0.16618 0.00245839
1.4375 0.151525 0.00330543
1.4625 0.139238 0.00262247
1.4875 0.127984 0.00257675
1.5125 0.115623 0.00233044
1.5375 0.105311 0.00230021
1.5625 0.0942377 0.00199971
1.5875 0.0833197 0.00167606
1.6125 0.0754344 0.00163361
1.6375 0.0660574 0.00178649
1.6625 0.058877 0.00130708
1.6875 0.051082 0.00128594
1.7125 0.0452295 0.0014291
1.7375 0.0398689 0.00106549
1.7625 0.0323525 0.000977459
1.7875 0.0291311 0.000795133
1.8125 0.0235656 0.000841502
1.8375 0.0195492 0.000598178
1.8625 0.0169098 0.000691861
1.8875 0.0140656 0.000526074
1.9125 0.0118607 0.000509026
1.9375 0.00915574 0.000436397
1.9625 0.00743443 0.000340588
1.9875 0.00656557 0.000342595
2.0125 0.00484426 0.000311362
2.0375 0.00409016 0.000224917
2.0625 0.00302459 0.000178257
2.0875 0.00254918 0.000237132
2.1125 0.00229508 0.000165971
2.1375 0.00181967 0.000134136
2.1625 0.00131148 0.000128561
2.1875 0.000918033 9.86335e-05
2.2125 0.000590164 7.36794e-05
2.2375 0.000532787 6.84561e-05
2.2625 0.000336066 7.2831e-05
2.2875 0.000270492 5.94192e-05
2.3125 0.000286885 5.29625e-05
2.3375 0.000155738 4.09426e-05
2.3625 0.000139344 5.94192e-05
2.3875 6.55738e-05 2.69372e-05
2.4125 3.27869e-05 1.86914e-05
2.4375 8.19672e-06 7.98918e-06
2.4625 8.19672e-06 7.98918e-06
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 8.19672e-06 7.98918e-06
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
